danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.577,0.746,2,-4.284,0,0.0386,0.00283,0.0,0.29,0.382,77.493,audio_features,7Eiwn5pyUzVmj2UJnQSsuE,spotify:track:7Eiwn5pyUzVmj2UJnQSsuE,https://api.spotify.com/v1/tracks/7Eiwn5pyUzVmj2UJnQSsuE,https://api.spotify.com/v1/audio-analysis/7Eiwn5pyUzVmj2UJnQSsuE,244813,4,FAKE LOVE - Japanese ver.,FAKE LOVE/Airplane pt.2,2018-11-07,1v6mgJ29d4Ta3ZUfF0P18W,BTS
0.77,0.803,0,-4.189,0,0.0301,0.0539,0.0,0.0812,0.903,140.02,audio_features,56C1UvPHIRtuLKV3qLtEJ6,spotify:track:56C1UvPHIRtuLKV3qLtEJ6,https://api.spotify.com/v1/tracks/56C1UvPHIRtuLKV3qLtEJ6,https://api.spotify.com/v1/audio-analysis/56C1UvPHIRtuLKV3qLtEJ6,220920,4,Airplane pt.2 - Japanese ver.,FAKE LOVE/Airplane pt.2,2018-11-07,1v6mgJ29d4Ta3ZUfF0P18W,BTS
0.558,0.762,2,-4.148,0,0.0604,0.032,0.0,0.283,0.37,154.875,audio_features,6Tai2owBuWHcNXD00mQZi5,spotify:track:6Tai2owBuWHcNXD00mQZi5,https://api.spotify.com/v1/tracks/6Tai2owBuWHcNXD00mQZi5,https://api.spotify.com/v1/audio-analysis/6Tai2owBuWHcNXD00mQZi5,246453,4,FAKE LOVE - Japanese ver. / Remix,FAKE LOVE/Airplane pt.2,2018-11-07,1v6mgJ29d4Ta3ZUfF0P18W,BTS
0.64,0.817,1,-4.801,0,0.123,0.00635,0.0,0.277,0.61,125.983,audio_features,0pMrOYQVuDBZnv0WI5j3hz,spotify:track:0pMrOYQVuDBZnv0WI5j3hz,https://api.spotify.com/v1/tracks/0pMrOYQVuDBZnv0WI5j3hz,https://api.spotify.com/v1/audio-analysis/0pMrOYQVuDBZnv0WI5j3hz,253360,4,IDOL - Stadium Remix,FAKE LOVE/Airplane pt.2,2018-11-06,1gmUDO2Dm5ZuRZdOKXj6Hr,BTS
0.669,0.684,7,-4.595,1,0.0585,0.252,0.0,0.72,0.466,96.097,audio_features,2r1T6xGTVaNAqBoPH4lZEE,spotify:track:2r1T6xGTVaNAqBoPH4lZEE,https://api.spotify.com/v1/tracks/2r1T6xGTVaNAqBoPH4lZEE,https://api.spotify.com/v1/audio-analysis/2r1T6xGTVaNAqBoPH4lZEE,192537,4,Waste It On Me (feat. BTS),Waste It On Me (feat. BTS),2018-10-25,2zGbALuLN1QjFgddq9kIz1,BTS
0.463,0.804,2,-4.009,0,0.0391,0.0573,0.0,0.432,0.352,154.913,audio_features,782ET7GKMVvNPBez4nsurW,spotify:track:782ET7GKMVvNPBez4nsurW,https://api.spotify.com/v1/tracks/782ET7GKMVvNPBez4nsurW,https://api.spotify.com/v1/audio-analysis/782ET7GKMVvNPBez4nsurW,238494,4,FAKE LOVE (Rocking Vibe Mix),FAKE LOVE (Rocking Vibe Mix),2018-06-04,3znXuEXvpl674WIHuw0fbx,BTS
0.662,0.913,3,-4.482,0,0.149,0.0157,0.0,0.131,0.636,169.956,audio_features,0RF2i1nWqMHK0i3xIUAhfl,spotify:track:0RF2i1nWqMHK0i3xIUAhfl,https://api.spotify.com/v1/tracks/0RF2i1nWqMHK0i3xIUAhfl,https://api.spotify.com/v1/audio-analysis/0RF2i1nWqMHK0i3xIUAhfl,238680,4,MIC Drop - Japanese ver.,MIC Drop/DNA/Crystal Snow,2017-12-06,03yfkUHGv0rY49Wz9mzloe,BTS
0.578,0.763,1,-3.612,0,0.0585,0.00336,0.0,0.0666,0.665,129.87,audio_features,1Z2uN2puf5Gd2PlVRbM2Yu,spotify:track:1Z2uN2puf5Gd2PlVRbM2Yu,https://api.spotify.com/v1/tracks/1Z2uN2puf5Gd2PlVRbM2Yu,https://api.spotify.com/v1/audio-analysis/1Z2uN2puf5Gd2PlVRbM2Yu,224920,4,DNA - Japanese ver.,MIC Drop/DNA/Crystal Snow,2017-12-06,03yfkUHGv0rY49Wz9mzloe,BTS
0.61,0.778,3,-4.501,1,0.0323,0.132,0.0,0.126,0.402,113.982,audio_features,0NdYhK7ma3nu4krFkBsI5y,spotify:track:0NdYhK7ma3nu4krFkBsI5y,https://api.spotify.com/v1/tracks/0NdYhK7ma3nu4krFkBsI5y,https://api.spotify.com/v1/audio-analysis/0NdYhK7ma3nu4krFkBsI5y,322333,4,Crystal Snow,MIC Drop/DNA/Crystal Snow,2017-12-06,03yfkUHGv0rY49Wz9mzloe,BTS
0.613,0.842,10,-4.332,0,0.219,0.0157,0.0,0.23,0.645,169.917,audio_features,7Ed6BkggCS2KaKY5YlINaF,spotify:track:7Ed6BkggCS2KaKY5YlINaF,https://api.spotify.com/v1/tracks/7Ed6BkggCS2KaKY5YlINaF,https://api.spotify.com/v1/audio-analysis/7Ed6BkggCS2KaKY5YlINaF,238726,4,MIC Drop (feat. Desiigner) [Steve Aoki Remix],MIC Drop (feat. Desiigner) [Steve Aoki Remix],2017-11-24,2TpvJhw6RYTTn4eDrAb3eJ,BTS
0.727,0.847,1,-4.2,1,0.0517,0.000606,0.00109,0.107,0.413,112.051,audio_features,7msWZLyQtBaLhvsGB7j2hE,spotify:track:7msWZLyQtBaLhvsGB7j2hE,https://api.spotify.com/v1/tracks/7msWZLyQtBaLhvsGB7j2hE,https://api.spotify.com/v1/audio-analysis/7msWZLyQtBaLhvsGB7j2hE,248693,4,Danger - Japanese Ver.,Danger (Japanese Ver.- / Standard Edition),2017-11-19,4obhxC4Xdmg1b6kcMpW8fD,BTS
0.718,0.91,4,-3.125,0,0.181,0.00244,0.0,0.231,0.725,118.104,audio_features,0rsmEuuSVz47Qm6dpBxyes,spotify:track:0rsmEuuSVz47Qm6dpBxyes,https://api.spotify.com/v1/tracks/0rsmEuuSVz47Qm6dpBxyes,https://api.spotify.com/v1/audio-analysis/0rsmEuuSVz47Qm6dpBxyes,242467,4,Shingeki no Boudan - Sonpub Remix,Danger (Japanese Ver.- / Standard Edition),2017-11-19,4obhxC4Xdmg1b6kcMpW8fD,BTS
0.693,0.806,1,-4.975,1,0.256,0.42,0.0,0.106,0.873,92.966,audio_features,3uaBayF9P4kCFhMLPMqBQw,spotify:track:3uaBayF9P4kCFhMLPMqBQw,https://api.spotify.com/v1/tracks/3uaBayF9P4kCFhMLPMqBQw,https://api.spotify.com/v1/audio-analysis/3uaBayF9P4kCFhMLPMqBQw,242093,4,Miss Right - Japanese Ver.,Danger (Japanese Ver.- / Standard Edition),2017-11-19,4obhxC4Xdmg1b6kcMpW8fD,BTS
0.563,0.903,4,-5.089,0,0.144,0.00113,0.0,0.242,0.578,82.973,audio_features,6Xs1YFAL7AFvnfoE1f7rPY,spotify:track:6Xs1YFAL7AFvnfoE1f7rPY,https://api.spotify.com/v1/tracks/6Xs1YFAL7AFvnfoE1f7rPY,https://api.spotify.com/v1/audio-analysis/6Xs1YFAL7AFvnfoE1f7rPY,232507,4,Boy In Luv - Japanese Ver.,Boy In Luv (Japanese Ver.),2017-07-16,6l0cl7IM7uuoNtdl9emYbw,BTS
0.597,0.858,7,-6.244,1,0.14,0.029,0.0,0.136,0.588,146.983,audio_features,7jDYnvQi8DKsKavVuxkhVO,spotify:track:7jDYnvQi8DKsKavVuxkhVO,https://api.spotify.com/v1/tracks/7jDYnvQi8DKsKavVuxkhVO,https://api.spotify.com/v1/audio-analysis/7jDYnvQi8DKsKavVuxkhVO,211707,4,N.O - Japanese Ver.,Boy In Luv (Japanese Ver.),2017-07-16,6l0cl7IM7uuoNtdl9emYbw,BTS
0.694,0.579,9,-7.567,1,0.232,0.0615,0.0,0.0901,0.34,94.937,audio_features,3kd1357rEgCETWCHySPj1l,spotify:track:3kd1357rEgCETWCHySPj1l,https://api.spotify.com/v1/tracks/3kd1357rEgCETWCHySPj1l,https://api.spotify.com/v1/audio-analysis/3kd1357rEgCETWCHySPj1l,241040,4,Just One Day - Japanese Ver.,Boy In Luv (Japanese Ver.),2017-07-16,6l0cl7IM7uuoNtdl9emYbw,BTS
0.648,0.881,11,-4.42,0,0.081,0.00155,1.11e-06,0.113,0.457,100.011,audio_features,4nwka1iX4tB0vykphXa9ae,spotify:track:4nwka1iX4tB0vykphXa9ae,https://api.spotify.com/v1/tracks/4nwka1iX4tB0vykphXa9ae,https://api.spotify.com/v1/audio-analysis/4nwka1iX4tB0vykphXa9ae,244588,4,Come Back Home,Come Back Home,2017-07-04,2msyRxjwkgjrWi97vGRGGW,BTS
0.553,0.897,0,-2.889,0,0.0761,0.0447,0.0,0.379,0.574,92.99,audio_features,1OVUCNaV0gdltLjbpsoZwH,spotify:track:1OVUCNaV0gdltLjbpsoZwH,https://api.spotify.com/v1/tracks/1OVUCNaV0gdltLjbpsoZwH,https://api.spotify.com/v1/audio-analysis/1OVUCNaV0gdltLjbpsoZwH,215053,4,血、汗、涙 - Japanese ver.,血、汗、涙,2017-05-10,1rxOBsRqYTRBhltSLWjseF,BTS
0.591,0.955,8,-2.953,1,0.143,0.00188,0.0,0.963,0.641,110.063,audio_features,7tHMnD6UuU9sNR1zlSJ6Lp,spotify:track:7tHMnD6UuU9sNR1zlSJ6Lp,https://api.spotify.com/v1/tracks/7tHMnD6UuU9sNR1zlSJ6Lp,https://api.spotify.com/v1/audio-analysis/7tHMnD6UuU9sNR1zlSJ6Lp,232133,4,Not Today - Japanese ver.,血、汗、涙,2017-05-10,1rxOBsRqYTRBhltSLWjseF,BTS
0.548,0.837,0,-2.99,0,0.0364,0.015,0.0,0.13,0.327,107.004,audio_features,0I08kzlwHEkBNCioRjODFc,spotify:track:0I08kzlwHEkBNCioRjODFc,https://api.spotify.com/v1/tracks/0I08kzlwHEkBNCioRjODFc,https://api.spotify.com/v1/audio-analysis/0I08kzlwHEkBNCioRjODFc,274160,4,Spring Day - Japanese ver.,血、汗、涙,2017-05-10,1rxOBsRqYTRBhltSLWjseF,BTS
0.544,0.852,11,-3.406,0,0.0378,0.000742,0.000152,0.0991,0.591,132.979,audio_features,70vhVEisB5n2HaX6V7Pl9R,spotify:track:70vhVEisB5n2HaX6V7Pl9R,https://api.spotify.com/v1/tracks/70vhVEisB5n2HaX6V7Pl9R,https://api.spotify.com/v1/audio-analysis/70vhVEisB5n2HaX6V7Pl9R,239230,4,Run - Japanese Ver.,Run (Japanese Ver.),2016-03-15,1Za3UxQMhgKeO8QNsVwzRt,BTS
0.289,0.788,1,-4.452,1,0.0718,0.0218,0.0,0.0553,0.231,69.552,audio_features,4C5gHVYvSSJRPsunMJqdsd,spotify:track:4C5gHVYvSSJRPsunMJqdsd,https://api.spotify.com/v1/tracks/4C5gHVYvSSJRPsunMJqdsd,https://api.spotify.com/v1/audio-analysis/4C5gHVYvSSJRPsunMJqdsd,241867,4,Butterfly - Japanese Ver.,Run (Japanese Ver.),2016-03-15,1Za3UxQMhgKeO8QNsVwzRt,BTS
0.611,0.855,6,-4.722,1,0.0496,0.00953,0.0,0.0901,0.708,94.957,audio_features,3KWYKrNuIGg2QmlwLBkrTF,spotify:track:3KWYKrNuIGg2QmlwLBkrTF,https://api.spotify.com/v1/tracks/3KWYKrNuIGg2QmlwLBkrTF,https://api.spotify.com/v1/audio-analysis/3KWYKrNuIGg2QmlwLBkrTF,268787,4,Good Day,Run (Japanese Ver.),2016-03-15,1Za3UxQMhgKeO8QNsVwzRt,BTS
0.487,0.872,5,-3.795,0,0.073,0.0141,0.0,0.278,0.702,158.03,audio_features,6RLFCcL70x40P5f6pBXbD7,spotify:track:6RLFCcL70x40P5f6pBXbD7,https://api.spotify.com/v1/tracks/6RLFCcL70x40P5f6pBXbD7,https://api.spotify.com/v1/audio-analysis/6RLFCcL70x40P5f6pBXbD7,212227,4,I NEED U(Japanese Ver.),I NEED U(Japanese Ver.)(通常盤),2015-12-08,0svuXhL904mzQipLt2m7ZL,BTS
0.579,0.901,10,-3.572,0,0.231,0.0313,0.0,0.477,0.539,154.071,audio_features,1iQZ8mnpwcOebTu9lyQmm0,spotify:track:1iQZ8mnpwcOebTu9lyQmm0,https://api.spotify.com/v1/tracks/1iQZ8mnpwcOebTu9lyQmm0,https://api.spotify.com/v1/audio-analysis/1iQZ8mnpwcOebTu9lyQmm0,241680,4,DOPE -超ヤベー!-(Japanese Ver.),I NEED U(Japanese Ver.)(通常盤),2015-12-08,0svuXhL904mzQipLt2m7ZL,BTS
0.683,0.96,8,-3.668,0,0.192,0.0448,0.0,0.372,0.714,116.05,audio_features,0fOmhWfXAPwgsor2V5WfCL,spotify:track:0fOmhWfXAPwgsor2V5WfCL,https://api.spotify.com/v1/tracks/0fOmhWfXAPwgsor2V5WfCL,https://api.spotify.com/v1/audio-analysis/0fOmhWfXAPwgsor2V5WfCL,245120,4,フンタン少年団(Japanese Ver.),I NEED U(Japanese Ver.)(通常盤),2015-12-08,0svuXhL904mzQipLt2m7ZL,BTS
0.554,0.814,4,-4.312,1,0.211,0.477,0.0,0.111,0.572,166.064,audio_features,43x0i2PPXrmOGTTgoyqGNZ,spotify:track:43x0i2PPXrmOGTTgoyqGNZ,https://api.spotify.com/v1/tracks/43x0i2PPXrmOGTTgoyqGNZ,https://api.spotify.com/v1/audio-analysis/43x0i2PPXrmOGTTgoyqGNZ,285067,4,For You,For You,2015-06-17,3dviBwFcDYCcpXUbeacrIl,BTS
0.634,0.996,9,-1.108,1,0.254,0.161,0.0,0.331,0.401,97.976,audio_features,0zFiJHcn41PbBeU4pYJdNF,spotify:track:0zFiJHcn41PbBeU4pYJdNF,https://api.spotify.com/v1/tracks/0zFiJHcn41PbBeU4pYJdNF,https://api.spotify.com/v1/audio-analysis/0zFiJHcn41PbBeU4pYJdNF,268400,4,Hormone Sensou - Japanese Ver.,For You,2015-06-17,3dviBwFcDYCcpXUbeacrIl,BTS
0.442,0.831,11,-4.32,0,0.272,0.0285,0.0,0.275,0.245,135.998,audio_features,07RpaipQDG3p4kSEZZVzf9,spotify:track:07RpaipQDG3p4kSEZZVzf9,https://api.spotify.com/v1/tracks/07RpaipQDG3p4kSEZZVzf9,https://api.spotify.com/v1/audio-analysis/07RpaipQDG3p4kSEZZVzf9,256533,4,Let Me Know - Japanese Ver.,For You,2015-06-17,3dviBwFcDYCcpXUbeacrIl,BTS
0.666,0.863,2,-4.403,1,0.408,0.0222,0.0,0.452,0.616,167.916,audio_features,1mD6sDkMeumRzpVF73QrlE,spotify:track:1mD6sDkMeumRzpVF73QrlE,https://api.spotify.com/v1/tracks/1mD6sDkMeumRzpVF73QrlE,https://api.spotify.com/v1/audio-analysis/1mD6sDkMeumRzpVF73QrlE,221293,4,No More Dream - Japanese Ver.,No More Dream (Japanese Ver.),2014-06-04,5x3pRdlUUVG0eHAMDkW39a,BTS
0.645,0.972,11,-3.029,0,0.338,0.0422,0.0,0.178,0.57,118.101,audio_features,2ysIgQwwy1dciVCG1sBrNy,spotify:track:2ysIgQwwy1dciVCG1sBrNy,https://api.spotify.com/v1/tracks/2ysIgQwwy1dciVCG1sBrNy,https://api.spotify.com/v1/audio-analysis/2ysIgQwwy1dciVCG1sBrNy,247120,4,Shingeki no Boudan - Japanese Ver.,No More Dream (Japanese Ver.),2014-06-04,5x3pRdlUUVG0eHAMDkW39a,BTS
0.71,0.691,3,-5.56,1,0.168,0.241,0.0,0.0977,0.702,100.778,audio_features,2iKJS8ni19b9YC2tIdorJ6,spotify:track:2iKJS8ni19b9YC2tIdorJ6,https://api.spotify.com/v1/tracks/2iKJS8ni19b9YC2tIdorJ6,https://api.spotify.com/v1/audio-analysis/2iKJS8ni19b9YC2tIdorJ6,233480,4,Iine!,No More Dream (Japanese Ver.),2014-06-04,5x3pRdlUUVG0eHAMDkW39a,BTS
0.637,0.799,2,-4.519,1,0.0338,0.394,0.0,0.0921,0.562,104.995,audio_features,3p6hnejEQYXkiTO1lAzVc0,spotify:track:3p6hnejEQYXkiTO1lAzVc0,https://api.spotify.com/v1/tracks/3p6hnejEQYXkiTO1lAzVc0,https://api.spotify.com/v1/audio-analysis/3p6hnejEQYXkiTO1lAzVc0,228615,4,Euphoria,Love Yourself 結 'Answer',2018-08-24,2lATw9ZAVp7ILQcOKPCPqp,BTS
0.723,0.906,1,-4.778,0,0.279,0.0907,0.0,0.0771,0.398,125.019,audio_features,0usLRFLmYXYahKNgXxsuJc,spotify:track:0usLRFLmYXYahKNgXxsuJc,https://api.spotify.com/v1/tracks/0usLRFLmYXYahKNgXxsuJc,https://api.spotify.com/v1/audio-analysis/0usLRFLmYXYahKNgXxsuJc,225221,4,Trivia 起 : Just Dance,Love Yourself 結 'Answer',2018-08-24,2lATw9ZAVp7ILQcOKPCPqp,BTS
0.347,0.578,8,-7.525,1,0.0626,0.445,0.0,0.231,0.226,86.73,audio_features,5cQB9fbuQCz4muQUFkv3rR,spotify:track:5cQB9fbuQCz4muQUFkv3rR,https://api.spotify.com/v1/tracks/5cQB9fbuQCz4muQUFkv3rR,https://api.spotify.com/v1/audio-analysis/5cQB9fbuQCz4muQUFkv3rR,276708,5,Serendipity (Full Length Edition),Love Yourself 結 'Answer',2018-08-24,2lATw9ZAVp7ILQcOKPCPqp,BTS
0.599,0.774,1,-4.014,0,0.0541,0.0223,0.0,0.0669,0.696,129.819,audio_features,6Z7m5DLNPOaPg9T6nXK0rQ,spotify:track:6Z7m5DLNPOaPg9T6nXK0rQ,https://api.spotify.com/v1/tracks/6Z7m5DLNPOaPg9T6nXK0rQ,https://api.spotify.com/v1/audio-analysis/6Z7m5DLNPOaPg9T6nXK0rQ,223123,4,DNA,Love Yourself 結 'Answer',2018-08-24,2lATw9ZAVp7ILQcOKPCPqp,BTS
0.761,0.761,5,-5.721,0,0.0897,0.246,0.0,0.103,0.483,121.972,audio_features,6aHCXTCkPiB4zgXKpB7BHS,spotify:track:6aHCXTCkPiB4zgXKpB7BHS,https://api.spotify.com/v1/tracks/6aHCXTCkPiB4zgXKpB7BHS,https://api.spotify.com/v1/audio-analysis/6aHCXTCkPiB4zgXKpB7BHS,225698,4,Trivia 承 : Love,Love Yourself 結 'Answer',2018-08-24,2lATw9ZAVp7ILQcOKPCPqp,BTS
0.707,0.791,5,-4.481,0,0.035,0.181,0.0,0.102,0.678,106.985,audio_features,1ZPpGPko8oULTmi34rozMh,spotify:track:1ZPpGPko8oULTmi34rozMh,https://api.spotify.com/v1/tracks/1ZPpGPko8oULTmi34rozMh,https://api.spotify.com/v1/audio-analysis/1ZPpGPko8oULTmi34rozMh,246334,4,Trivia 轉 : Seesaw,Love Yourself 結 'Answer',2018-08-24,2lATw9ZAVp7ILQcOKPCPqp,BTS
0.509,0.558,2,-6.369,0,0.0276,0.29,0.0,0.131,0.327,135.879,audio_features,7L8hkKW4hnemNfuOfEZcle,spotify:track:7L8hkKW4hnemNfuOfEZcle,https://api.spotify.com/v1/tracks/7L8hkKW4hnemNfuOfEZcle,https://api.spotify.com/v1/audio-analysis/7L8hkKW4hnemNfuOfEZcle,240362,4,Epiphany,Love Yourself 結 'Answer',2018-08-24,2lATw9ZAVp7ILQcOKPCPqp,BTS
0.51,0.842,11,-2.782,0,0.103,0.00852,0.0,0.346,0.302,87.605,audio_features,0EQMrxdeiBhry9JCxskko3,spotify:track:0EQMrxdeiBhry9JCxskko3,https://api.spotify.com/v1/tracks/0EQMrxdeiBhry9JCxskko3,https://api.spotify.com/v1/audio-analysis/0EQMrxdeiBhry9JCxskko3,240339,4,I'm Fine,Love Yourself 結 'Answer',2018-08-24,2lATw9ZAVp7ILQcOKPCPqp,BTS
0.734,0.855,9,-3.211,1,0.118,0.00481,0.0,0.123,0.422,126.035,audio_features,2AIWoHr9DF6y4KALCBKWQS,spotify:track:2AIWoHr9DF6y4KALCBKWQS,https://api.spotify.com/v1/tracks/2AIWoHr9DF6y4KALCBKWQS,https://api.spotify.com/v1/audio-analysis/2AIWoHr9DF6y4KALCBKWQS,222732,4,IDOL,Love Yourself 結 'Answer',2018-08-24,2lATw9ZAVp7ILQcOKPCPqp,BTS
0.569,0.793,1,-3.749,1,0.0405,0.189,0.0,0.111,0.45,108.048,audio_features,4eVkn18rN4GguUWOsR6Use,spotify:track:4eVkn18rN4GguUWOsR6Use,https://api.spotify.com/v1/tracks/4eVkn18rN4GguUWOsR6Use,https://api.spotify.com/v1/audio-analysis/4eVkn18rN4GguUWOsR6Use,251280,4,Answer : Love Myself,Love Yourself 結 'Answer',2018-08-24,2lATw9ZAVp7ILQcOKPCPqp,BTS
0.488,0.955,1,-3.44,0,0.134,0.0352,0.0,0.301,0.48,129.972,audio_features,3MpwwsTFVtbEunR1dUMJUc,spotify:track:3MpwwsTFVtbEunR1dUMJUc,https://api.spotify.com/v1/tracks/3MpwwsTFVtbEunR1dUMJUc,https://api.spotify.com/v1/audio-analysis/3MpwwsTFVtbEunR1dUMJUc,247483,4,DNA (Pedal 2 LA Mix),Love Yourself 結 'Answer',2018-08-24,2lATw9ZAVp7ILQcOKPCPqp,BTS
0.606,0.848,11,-3.952,1,0.184,0.0114,1.06e-06,0.206,0.54,170.01,audio_features,75scDPqGs75FotglJSoOI2,spotify:track:75scDPqGs75FotglJSoOI2,https://api.spotify.com/v1/tracks/75scDPqGs75FotglJSoOI2,https://api.spotify.com/v1/audio-analysis/75scDPqGs75FotglJSoOI2,307676,4,MIC Drop (Steve Aoki Remix) [Full Length Edition],Love Yourself 結 'Answer',2018-08-24,2lATw9ZAVp7ILQcOKPCPqp,BTS
0.709,0.857,9,-3.394,1,0.0881,0.00219,0.0,0.103,0.446,126.038,audio_features,03iCbZaM4OkRR4We6wIzvx,spotify:track:03iCbZaM4OkRR4We6wIzvx,https://api.spotify.com/v1/tracks/03iCbZaM4OkRR4We6wIzvx,https://api.spotify.com/v1/audio-analysis/03iCbZaM4OkRR4We6wIzvx,260234,4,IDOL,Love Yourself 結 'Answer',2018-08-24,2lATw9ZAVp7ILQcOKPCPqp,BTS
0.493,0.861,2,-4.414,1,0.409,0.0238,0.0,0.445,0.613,168.055,audio_features,4sGMWnXeim5pQtceWiCHmU,spotify:track:4sGMWnXeim5pQtceWiCHmU,https://api.spotify.com/v1/tracks/4sGMWnXeim5pQtceWiCHmU,https://api.spotify.com/v1/audio-analysis/4sGMWnXeim5pQtceWiCHmU,222240,4,NO MORE DREAM - Japanese Ver.,THE BEST OF 防弾少年団 (JAPAN EDITION),2017-01-06,2U2kv8gCfffXdm2creVfyg,BTS
0.316,0.903,4,-5.023,0,0.222,0.001,0.0,0.287,0.558,165.857,audio_features,6wlrQJ9JmWJ6qJZsHdbuBH,spotify:track:6wlrQJ9JmWJ6qJZsHdbuBH,https://api.spotify.com/v1/tracks/6wlrQJ9JmWJ6qJZsHdbuBH,https://api.spotify.com/v1/audio-analysis/6wlrQJ9JmWJ6qJZsHdbuBH,233280,4,BOY IN LUV - Japanese Ver.,THE BEST OF 防弾少年団 (JAPAN EDITION),2017-01-06,2U2kv8gCfffXdm2creVfyg,BTS
0.725,0.824,1,-5.257,1,0.055,0.000579,0.000999,0.09,0.427,112.043,audio_features,4arsFbEfDXJUnnBN1c2HCA,spotify:track:4arsFbEfDXJUnnBN1c2HCA,https://api.spotify.com/v1/tracks/4arsFbEfDXJUnnBN1c2HCA,https://api.spotify.com/v1/audio-analysis/4arsFbEfDXJUnnBN1c2HCA,248027,4,Danger - Japanese Ver.,THE BEST OF 防弾少年団 (JAPAN EDITION),2017-01-06,2U2kv8gCfffXdm2creVfyg,BTS
0.646,0.967,11,-3.593,0,0.327,0.0507,0.0,0.138,0.576,118.091,audio_features,4I3j6DTWshoCmfnKCpAZAM,spotify:track:4I3j6DTWshoCmfnKCpAZAM,https://api.spotify.com/v1/tracks/4I3j6DTWshoCmfnKCpAZAM,https://api.spotify.com/v1/audio-analysis/4I3j6DTWshoCmfnKCpAZAM,248840,4,進撃の防弾 - Japanese Ver.,THE BEST OF 防弾少年団 (JAPAN EDITION),2017-01-06,2U2kv8gCfffXdm2creVfyg,BTS
0.714,0.802,1,-5.182,1,0.227,0.424,0.0,0.08,0.884,93.001,audio_features,0468ycs3b7uhjLmd04rNjG,spotify:track:0468ycs3b7uhjLmd04rNjG,https://api.spotify.com/v1/tracks/0468ycs3b7uhjLmd04rNjG,https://api.spotify.com/v1/audio-analysis/0468ycs3b7uhjLmd04rNjG,243773,4,MISS RIGHT - Japanese Ver.,THE BEST OF 防弾少年団 (JAPAN EDITION),2017-01-06,2U2kv8gCfffXdm2creVfyg,BTS
0.681,0.712,11,-6.088,0,0.197,0.459,0.0,0.365,0.848,95.118,audio_features,4CVwRasMz0DvGbYRkr5fDq,spotify:track:4CVwRasMz0DvGbYRkr5fDq,https://api.spotify.com/v1/tracks/4CVwRasMz0DvGbYRkr5fDq,https://api.spotify.com/v1/audio-analysis/4CVwRasMz0DvGbYRkr5fDq,235853,4,いいね!Pt.2 ~あの場所で~,THE BEST OF 防弾少年団 (JAPAN EDITION),2017-01-06,2U2kv8gCfffXdm2creVfyg,BTS
0.557,0.804,4,-4.722,1,0.196,0.431,0.0,0.0894,0.561,165.859,audio_features,40GpS1qIw2MPWewg3u8gbu,spotify:track:40GpS1qIw2MPWewg3u8gbu,https://api.spotify.com/v1/tracks/40GpS1qIw2MPWewg3u8gbu,https://api.spotify.com/v1/audio-analysis/40GpS1qIw2MPWewg3u8gbu,284400,4,FOR YOU,THE BEST OF 防弾少年団 (JAPAN EDITION),2017-01-06,2U2kv8gCfffXdm2creVfyg,BTS
0.638,0.995,9,-1.752,1,0.223,0.164,0.0,0.324,0.391,97.988,audio_features,1QZIDFRBifizYF6W2OnchR,spotify:track:1QZIDFRBifizYF6W2OnchR,https://api.spotify.com/v1/tracks/1QZIDFRBifizYF6W2OnchR,https://api.spotify.com/v1/audio-analysis/1QZIDFRBifizYF6W2OnchR,268467,4,ホルモン戦争 - Japanese Ver.,THE BEST OF 防弾少年団 (JAPAN EDITION),2017-01-06,2U2kv8gCfffXdm2creVfyg,BTS
0.499,0.845,5,-4.988,0,0.0728,0.0134,0.0,0.263,0.692,158.015,audio_features,5c4yYHkZTohhsdHDQ3NGIA,spotify:track:5c4yYHkZTohhsdHDQ3NGIA,https://api.spotify.com/v1/tracks/5c4yYHkZTohhsdHDQ3NGIA,https://api.spotify.com/v1/audio-analysis/5c4yYHkZTohhsdHDQ3NGIA,213573,4,I NEED U - Japanese Ver.,THE BEST OF 防弾少年団 (JAPAN EDITION),2017-01-06,2U2kv8gCfffXdm2creVfyg,BTS
0.61,0.888,10,-4.353,0,0.239,0.0293,0.0,0.441,0.511,77.012,audio_features,2Oe7oMQwyUdlFcaLsLhgo0,spotify:track:2Oe7oMQwyUdlFcaLsLhgo0,https://api.spotify.com/v1/tracks/2Oe7oMQwyUdlFcaLsLhgo0,https://api.spotify.com/v1/audio-analysis/2Oe7oMQwyUdlFcaLsLhgo0,242653,4,DOPE ‐超ヤベー!‐ - Japanese Ver.,THE BEST OF 防弾少年団 (JAPAN EDITION),2017-01-06,2U2kv8gCfffXdm2creVfyg,BTS
0.539,0.847,11,-4.163,0,0.0412,0.000696,0.000117,0.3,0.552,132.972,audio_features,1OFjfp14nFrObMDwCvrIzc,spotify:track:1OFjfp14nFrObMDwCvrIzc,https://api.spotify.com/v1/tracks/1OFjfp14nFrObMDwCvrIzc,https://api.spotify.com/v1/audio-analysis/1OFjfp14nFrObMDwCvrIzc,239427,4,RUN - Japanese Ver.,THE BEST OF 防弾少年団 (JAPAN EDITION),2017-01-06,2U2kv8gCfffXdm2creVfyg,BTS
