danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.161,0.362,0,-11.097,0,0.043,0.945,0.815,0.0568,0.0524,166.317,audio_features,3RUVMsLJyhlHovLTYns8Qc,spotify:track:3RUVMsLJyhlHovLTYns8Qc,https://api.spotify.com/v1/tracks/3RUVMsLJyhlHovLTYns8Qc,https://api.spotify.com/v1/audio-analysis/3RUVMsLJyhlHovLTYns8Qc,141627,4,Prologue of the Drama,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.352,0.332,9,-14.494,1,0.0341,0.98,0.977,0.146,0.325,168.085,audio_features,33XMHJtoKvXbLuKw9M2SHH,spotify:track:33XMHJtoKvXbLuKw9M2SHH,https://api.spotify.com/v1/tracks/33XMHJtoKvXbLuKw9M2SHH,https://api.spotify.com/v1/audio-analysis/33XMHJtoKvXbLuKw9M2SHH,245067,3,Snow,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.203,0.305,2,-9.814,1,0.0372,0.955,0.82,0.108,0.0394,118.217,audio_features,2NhPxKD1QU89b4LE8J7cZY,spotify:track:2NhPxKD1QU89b4LE8J7cZY,https://api.spotify.com/v1/tracks/2NhPxKD1QU89b4LE8J7cZY,https://api.spotify.com/v1/audio-analysis/2NhPxKD1QU89b4LE8J7cZY,324653,4,At the Theater,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.503,0.171,4,-11.688,1,0.0357,0.875,1.34e-05,0.138,0.163,129.932,audio_features,5C3SaehQ23B8lVCYOu1buH,spotify:track:5C3SaehQ23B8lVCYOu1buH,https://api.spotify.com/v1/tracks/5C3SaehQ23B8lVCYOu1buH,https://api.spotify.com/v1/audio-analysis/5C3SaehQ23B8lVCYOu1buH,232093,4,Reason of Hesitation,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.344,0.757,8,-8.971,0,0.042,0.472,0.887,0.145,0.281,104.883,audio_features,67QOVrnHsWguXs8mSNrmAX,spotify:track:67QOVrnHsWguXs8mSNrmAX,https://api.spotify.com/v1/tracks/67QOVrnHsWguXs8mSNrmAX,https://api.spotify.com/v1/audio-analysis/67QOVrnHsWguXs8mSNrmAX,147880,4,Emergency,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.345,0.377,9,-13.207,0,0.0332,0.977,0.951,0.0886,0.131,155.982,audio_features,2jOqzFOolq70aHl3Dpmq9D,spotify:track:2jOqzFOolq70aHl3Dpmq9D,https://api.spotify.com/v1/tracks/2jOqzFOolq70aHl3Dpmq9D,https://api.spotify.com/v1/audio-analysis/2jOqzFOolq70aHl3Dpmq9D,178187,3,Alive,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.388,0.278,8,-10.469,1,0.0357,0.622,0.599,0.135,0.207,179.947,audio_features,3uZOQSCtciUcs7qP7Mjm60,spotify:track:3uZOQSCtciUcs7qP7Mjm60,https://api.spotify.com/v1/tracks/3uZOQSCtciUcs7qP7Mjm60,https://api.spotify.com/v1/audio-analysis/3uZOQSCtciUcs7qP7Mjm60,167533,3,Travel,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.591,0.755,3,-6.812,1,0.0267,0.0162,0.857,0.0956,0.608,108.039,audio_features,16odWCTroGu5SsfE5iLIPz,spotify:track:16odWCTroGu5SsfE5iLIPz,https://api.spotify.com/v1/tracks/16odWCTroGu5SsfE5iLIPz,https://api.spotify.com/v1/audio-analysis/16odWCTroGu5SsfE5iLIPz,159520,4,Sunshine,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.813,0.0784,2,-18.595,1,0.113,0.899,0.904,0.113,0.0696,103.997,audio_features,53ANfhf8A9chsqOvmSfWdw,spotify:track:53ANfhf8A9chsqOvmSfWdw,https://api.spotify.com/v1/tracks/53ANfhf8A9chsqOvmSfWdw,https://api.spotify.com/v1/audio-analysis/53ANfhf8A9chsqOvmSfWdw,140027,4,At the Station,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.211,0.215,8,-11.735,1,0.0408,0.917,0.943,0.143,0.0755,142.356,audio_features,45mb9ia04zuytKbkVUvmbL,spotify:track:45mb9ia04zuytKbkVUvmbL,https://api.spotify.com/v1/tracks/45mb9ia04zuytKbkVUvmbL,https://api.spotify.com/v1/audio-analysis/45mb9ia04zuytKbkVUvmbL,151533,4,Her,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.296,0.0845,3,-16.625,1,0.0321,0.969,0.925,0.117,0.0683,55.154,audio_features,04xqrScxyc0YpT7ovKLQR4,spotify:track:04xqrScxyc0YpT7ovKLQR4,https://api.spotify.com/v1/tracks/04xqrScxyc0YpT7ovKLQR4,https://api.spotify.com/v1/audio-analysis/04xqrScxyc0YpT7ovKLQR4,196080,4,Sorrow,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.714,0.747,9,-9.781,1,0.0478,0.486,0.755,0.114,0.852,117.971,audio_features,0jxbqYRYeJ1zuagsrbVRQB,spotify:track:0jxbqYRYeJ1zuagsrbVRQB,https://api.spotify.com/v1/tracks/0jxbqYRYeJ1zuagsrbVRQB,https://api.spotify.com/v1/audio-analysis/0jxbqYRYeJ1zuagsrbVRQB,69613,4,Cooking,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.523,0.376,2,-11.847,0,0.032,0.72,0.957,0.107,0.43,160.007,audio_features,6g3U7VcrAkHQhQg8rCT2ZG,spotify:track:6g3U7VcrAkHQhQg8rCT2ZG,https://api.spotify.com/v1/tracks/6g3U7VcrAkHQhQg8rCT2ZG,https://api.spotify.com/v1/audio-analysis/6g3U7VcrAkHQhQg8rCT2ZG,178333,3,Your Waltz,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.369,0.184,4,-11.894,1,0.0402,0.97,0.745,0.0951,0.0378,147.912,audio_features,1grz3QHhwURBRphqkMNuOr,spotify:track:1grz3QHhwURBRphqkMNuOr,https://api.spotify.com/v1/tracks/1grz3QHhwURBRphqkMNuOr,https://api.spotify.com/v1/audio-analysis/1grz3QHhwURBRphqkMNuOr,173520,4,Love at First Sight,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.329,0.339,7,-14.37,0,0.0308,0.863,0.94,0.201,0.135,77.832,audio_features,09DO0dpvVVqlQ4bNDxHx9a,spotify:track:09DO0dpvVVqlQ4bNDxHx9a,https://api.spotify.com/v1/tracks/09DO0dpvVVqlQ4bNDxHx9a,https://api.spotify.com/v1/audio-analysis/09DO0dpvVVqlQ4bNDxHx9a,208387,4,Run Away,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.44,0.385,3,-12.462,1,0.0334,0.904,0.986,0.0895,0.125,119.911,audio_features,3mzRvy5UF9xLRKPfD8OzeN,spotify:track:3mzRvy5UF9xLRKPfD8OzeN,https://api.spotify.com/v1/tracks/3mzRvy5UF9xLRKPfD8OzeN,https://api.spotify.com/v1/audio-analysis/3mzRvy5UF9xLRKPfD8OzeN,88253,3,A New Year,Chocolate (Original Television Soundtrack),2020-01-19,2Jy9JxaCHfvRbTF12kOGxp,SEVENTEEN
0.584,0.769,5,-4.943,0,0.132,0.0126,5.49e-05,0.445,0.732,174.023,audio_features,0kwHqGDqdrfjCquHxzt4jV,spotify:track:0kwHqGDqdrfjCquHxzt4jV,https://api.spotify.com/v1/tracks/0kwHqGDqdrfjCquHxzt4jV,https://api.spotify.com/v1/audio-analysis/0kwHqGDqdrfjCquHxzt4jV,225882,4,The First,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.545,0.685,11,-5.608,0,0.0264,0.208,0.0,0.113,0.368,80.029,audio_features,0asUh7wHE6cBPoSjeQ81qR,spotify:track:0asUh7wHE6cBPoSjeQ81qR,https://api.spotify.com/v1/tracks/0asUh7wHE6cBPoSjeQ81qR,https://api.spotify.com/v1/audio-analysis/0asUh7wHE6cBPoSjeQ81qR,272875,4,Chocolate,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.508,0.468,7,-8.547,1,0.0397,0.569,0.0,0.126,0.189,133.677,audio_features,7ICyE4DWB8MGT3VzuSGVjb,spotify:track:7ICyE4DWB8MGT3VzuSGVjb,https://api.spotify.com/v1/tracks/7ICyE4DWB8MGT3VzuSGVjb,https://api.spotify.com/v1/audio-analysis/7ICyE4DWB8MGT3VzuSGVjb,261234,4,Old School,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.485,0.482,0,-7.109,1,0.0318,0.659,0.0,0.159,0.226,124.14,audio_features,0pgd6R2kQXaszXSJQra1QE,spotify:track:0pgd6R2kQXaszXSJQra1QE,https://api.spotify.com/v1/tracks/0pgd6R2kQXaszXSJQra1QE,https://api.spotify.com/v1/audio-analysis/0pgd6R2kQXaszXSJQra1QE,254325,4,Billy,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.476,0.483,4,-7.46,1,0.0292,0.318,0.0,0.15,0.241,129.926,audio_features,4JTDPr22EAatehPXrFiwtp,spotify:track:4JTDPr22EAatehPXrFiwtp,https://api.spotify.com/v1/tracks/4JTDPr22EAatehPXrFiwtp,https://api.spotify.com/v1/audio-analysis/4JTDPr22EAatehPXrFiwtp,262236,4,늦잠,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.602,0.849,7,-4.16,1,0.362,0.0972,0.0,0.638,0.773,94.174,audio_features,6ZDekngN5TqtXVTTJznPZN,spotify:track:6ZDekngN5TqtXVTTJznPZN,https://api.spotify.com/v1/tracks/6ZDekngN5TqtXVTTJznPZN,https://api.spotify.com/v1/audio-analysis/6ZDekngN5TqtXVTTJznPZN,220330,4,의미 없다,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.774,0.879,2,-3.862,1,0.109,0.0864,0.0,0.293,0.867,110.026,audio_features,7IDGFI2fORUWrE3a6V28iL,spotify:track:7IDGFI2fORUWrE3a6V28iL,https://api.spotify.com/v1/tracks/7IDGFI2fORUWrE3a6V28iL,https://api.spotify.com/v1/audio-analysis/7IDGFI2fORUWrE3a6V28iL,232935,4,Empty City,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.75,0.771,11,-5.307,0,0.103,0.529,0.0077,0.0855,0.953,93.003,audio_features,0WqJcU3WR1vQuDXIjAtzWN,spotify:track:0WqJcU3WR1vQuDXIjAtzWN,https://api.spotify.com/v1/tracks/0WqJcU3WR1vQuDXIjAtzWN,https://api.spotify.com/v1/audio-analysis/0WqJcU3WR1vQuDXIjAtzWN,218409,4,age,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.312,0.384,9,-7.975,0,0.03,0.546,0.0,0.101,0.279,91.267,audio_features,2xLTiSK9vt2eEQNwPjziiT,spotify:track:2xLTiSK9vt2eEQNwPjziiT,https://api.spotify.com/v1/tracks/2xLTiSK9vt2eEQNwPjziiT,https://api.spotify.com/v1/audio-analysis/2xLTiSK9vt2eEQNwPjziiT,214872,4,가을옷,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.28,0.269,8,-7.949,1,0.0319,0.803,2.19e-06,0.108,0.208,82.586,audio_features,5I0PWCWwzwUnhnl8PBEPS3,spotify:track:5I0PWCWwzwUnhnl8PBEPS3,https://api.spotify.com/v1/tracks/5I0PWCWwzwUnhnl8PBEPS3,https://api.spotify.com/v1/audio-analysis/5I0PWCWwzwUnhnl8PBEPS3,264096,5,처음,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.539,0.313,5,-6.708,1,0.0276,0.847,0.0,0.141,0.295,130.537,audio_features,1EDgQrIfup2edgBPEehea0,spotify:track:1EDgQrIfup2edgBPEehea0,https://api.spotify.com/v1/tracks/1EDgQrIfup2edgBPEehea0,https://api.spotify.com/v1/audio-analysis/1EDgQrIfup2edgBPEehea0,261033,4,널 사랑한 너,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.565,0.521,5,-6.279,0,0.0296,0.833,4.6e-06,0.113,0.333,102.019,audio_features,4Uno7SKsQ0Zjgj8QaORMTn,spotify:track:4Uno7SKsQ0Zjgj8QaORMTn,https://api.spotify.com/v1/tracks/4Uno7SKsQ0Zjgj8QaORMTn,https://api.spotify.com/v1/audio-analysis/4Uno7SKsQ0Zjgj8QaORMTn,280993,4,그래도 크리스마스,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.401,0.691,5,-4.439,1,0.0687,0.686,0.0,0.948,0.323,137.036,audio_features,2y2rAZiNUdePbZ5v8Z1Nfm,spotify:track:2y2rAZiNUdePbZ5v8Z1Nfm,https://api.spotify.com/v1/tracks/2y2rAZiNUdePbZ5v8Z1Nfm,https://api.spotify.com/v1/audio-analysis/2y2rAZiNUdePbZ5v8Z1Nfm,297963,4,You Are So beautiful,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.346,0.738,9,-4.937,1,0.106,0.41,0.0,0.766,0.332,133.152,audio_features,7B2dkG1h4udkwVWkXWdR9e,spotify:track:7B2dkG1h4udkwVWkXWdR9e,https://api.spotify.com/v1/tracks/7B2dkG1h4udkwVWkXWdR9e,https://api.spotify.com/v1/audio-analysis/7B2dkG1h4udkwVWkXWdR9e,244888,4,말꼬리,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.585,0.578,5,-5.837,1,0.0465,0.566,0.0,0.766,0.628,143.905,audio_features,3GQk0OpBTAxiq8d32BHRnn,spotify:track:3GQk0OpBTAxiq8d32BHRnn,https://api.spotify.com/v1/tracks/3GQk0OpBTAxiq8d32BHRnn,https://api.spotify.com/v1/audio-analysis/3GQk0OpBTAxiq8d32BHRnn,255944,4,치과에서,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.421,0.622,0,-6.056,1,0.0548,0.697,0.0,0.96,0.301,74.959,audio_features,5pdEK6cfrkEmH2kWcMDzeF,spotify:track:5pdEK6cfrkEmH2kWcMDzeF,https://api.spotify.com/v1/tracks/5pdEK6cfrkEmH2kWcMDzeF,https://api.spotify.com/v1/audio-analysis/5pdEK6cfrkEmH2kWcMDzeF,279530,4,잘했어요,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.497,0.561,6,-5.153,0,0.0317,0.419,1.1e-06,0.719,0.276,129.923,audio_features,2X6kQKi0JguDHUSMwpknpg,spotify:track:2X6kQKi0JguDHUSMwpknpg,https://api.spotify.com/v1/tracks/2X6kQKi0JguDHUSMwpknpg,https://api.spotify.com/v1/audio-analysis/2X6kQKi0JguDHUSMwpknpg,311325,4,나의 안부,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.374,0.451,0,-7.471,1,0.0453,0.785,0.0,0.895,0.215,84.851,audio_features,4YvKt8HmJN0pKEuEsp54fn,spotify:track:4YvKt8HmJN0pKEuEsp54fn,https://api.spotify.com/v1/tracks/4YvKt8HmJN0pKEuEsp54fn,https://api.spotify.com/v1/audio-analysis/4YvKt8HmJN0pKEuEsp54fn,267434,4,모처럼,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.37,0.57,3,-5.035,1,0.0395,0.624,1.83e-06,0.664,0.276,133.51,audio_features,7HIP2GVBsdxGQ1tIqlsrt8,spotify:track:7HIP2GVBsdxGQ1tIqlsrt8,https://api.spotify.com/v1/tracks/7HIP2GVBsdxGQ1tIqlsrt8,https://api.spotify.com/v1/audio-analysis/7HIP2GVBsdxGQ1tIqlsrt8,308191,4,전역하던 날,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.353,0.617,11,-4.693,1,0.0438,0.563,0.0,0.715,0.273,79.203,audio_features,3H3zUXtPCwmAztvGTfY2bo,spotify:track:3H3zUXtPCwmAztvGTfY2bo,https://api.spotify.com/v1/tracks/3H3zUXtPCwmAztvGTfY2bo,https://api.spotify.com/v1/audio-analysis/3H3zUXtPCwmAztvGTfY2bo,256626,4,그리움 축제,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.295,0.649,5,-5.009,1,0.0507,0.473,0.0,0.927,0.267,138.862,audio_features,2yz64FapZqntpGm49GP1T9,spotify:track:2yz64FapZqntpGm49GP1T9,https://api.spotify.com/v1/tracks/2yz64FapZqntpGm49GP1T9,https://api.spotify.com/v1/audio-analysis/2yz64FapZqntpGm49GP1T9,294345,4,오랜만에,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.493,0.595,10,-4.453,1,0.037,0.529,0.0,0.709,0.458,131.924,audio_features,4qMV8Pg6ywMbWL8nR7uAIw,spotify:track:4qMV8Pg6ywMbWL8nR7uAIw,https://api.spotify.com/v1/tracks/4qMV8Pg6ywMbWL8nR7uAIw,https://api.spotify.com/v1/audio-analysis/4qMV8Pg6ywMbWL8nR7uAIw,294933,4,미행,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.561,0.728,0,-3.671,1,0.0374,0.758,0.0,0.549,0.39,112.054,audio_features,0BzMgLG82unjmCNjDR69Jp,spotify:track:0BzMgLG82unjmCNjDR69Jp,https://api.spotify.com/v1/tracks/0BzMgLG82unjmCNjDR69Jp,https://api.spotify.com/v1/audio-analysis/0BzMgLG82unjmCNjDR69Jp,195826,4,해변 Mood Song,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
0.358,0.959,0,-1.872,1,0.116,0.298,0.0,0.367,0.41,140.833,audio_features,6xx0WvxXcLvAj2mXXaGV5P,spotify:track:6xx0WvxXcLvAj2mXXaGV5P,https://api.spotify.com/v1/tracks/6xx0WvxXcLvAj2mXXaGV5P,https://api.spotify.com/v1/audio-analysis/6xx0WvxXcLvAj2mXXaGV5P,266038,4,고속도로 로맨스,행보 2016 윤종신 / 작사가 윤종신 Live Part.2,2017-01-19,0xZpCEbth6Ofcri6x9JvpS,SEVENTEEN
