danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.755,0.72,5,-4.975,0,0.392,0.0633,0.0,0.109,0.562,147.034,audio_features,2PmUenE2zAgtNFqOhi44ak,spotify:track:2PmUenE2zAgtNFqOhi44ak,https://api.spotify.com/v1/tracks/2PmUenE2zAgtNFqOhi44ak,https://api.spotify.com/v1/audio-analysis/2PmUenE2zAgtNFqOhi44ak,191440,4,Double Knot -Japanese ver.-,Double Knot -Japanese ver.-,2020-02-18,1K63RVJSy3aU6RVBzWTkbR,Stray Kids
0.664,0.867,11,-4.099,0,0.275,0.0163,0.0,0.0954,0.703,154.999,audio_features,0fREGqFdul0GnsIuxU7aEh,spotify:track:0fREGqFdul0GnsIuxU7aEh,https://api.spotify.com/v1/tracks/0fREGqFdul0GnsIuxU7aEh,https://api.spotify.com/v1/audio-analysis/0fREGqFdul0GnsIuxU7aEh,189150,4,My Pace -Japanese ver.- - Japanese version,My Pace -Japanese ver.- (Japanese version),2020-01-31,0YGA8rut4VtAnOTsIvZjOT,Stray Kids
0.736,0.698,5,-5.458,0,0.317,0.0465,0.0,0.47,0.624,146.951,audio_features,1e5UBVhOAz65PnCFZSjBZ2,spotify:track:1e5UBVhOAz65PnCFZSjBZ2,https://api.spotify.com/v1/tracks/1e5UBVhOAz65PnCFZSjBZ2,https://api.spotify.com/v1/audio-analysis/1e5UBVhOAz65PnCFZSjBZ2,189758,4,Double Knot (English Ver.),Step Out of Clé,2020-01-25,3p7UL5Ra5s0CEywOYncsCU,Stray Kids
0.579,0.727,9,-4.416,1,0.0636,0.0087,0.0,0.538,0.402,150.061,audio_features,6Qj7a3AjNkA8EgaRYC2fkE,spotify:track:6Qj7a3AjNkA8EgaRYC2fkE,https://api.spotify.com/v1/tracks/6Qj7a3AjNkA8EgaRYC2fkE,https://api.spotify.com/v1/audio-analysis/6Qj7a3AjNkA8EgaRYC2fkE,195672,4,Levanter (English Ver.),Step Out of Clé,2020-01-25,3p7UL5Ra5s0CEywOYncsCU,Stray Kids
0.575,0.725,9,-4.417,1,0.0574,0.00874,0.0,0.541,0.449,149.969,audio_features,7r4F4RZO9HuwvC1tkeWFDC,spotify:track:7r4F4RZO9HuwvC1tkeWFDC,https://api.spotify.com/v1/tracks/7r4F4RZO9HuwvC1tkeWFDC,https://api.spotify.com/v1/audio-analysis/7r4F4RZO9HuwvC1tkeWFDC,195672,4,Levanter - English Version,Step Out of Cle,2020-01-24,6Qv2XbUQnbOUBHh2pvRYiy,Stray Kids
0.574,0.723,9,-4.418,1,0.0552,0.00885,0.0,0.541,0.443,149.957,audio_features,55qqNyvwWUn1A3ItPVUOoo,spotify:track:55qqNyvwWUn1A3ItPVUOoo,https://api.spotify.com/v1/tracks/55qqNyvwWUn1A3ItPVUOoo,https://api.spotify.com/v1/audio-analysis/55qqNyvwWUn1A3ItPVUOoo,195672,4,Levanter - English,Step Out of Clé,2020-01-24,2dL2D1L2u3kyoOhfOurwgW,Stray Kids
0.574,0.719,9,-4.428,1,0.0551,0.00901,0.0,0.541,0.433,149.961,audio_features,1lP0kwA1qBuCxV2EdxAi9D,spotify:track:1lP0kwA1qBuCxV2EdxAi9D,https://api.spotify.com/v1/tracks/1lP0kwA1qBuCxV2EdxAi9D,https://api.spotify.com/v1/audio-analysis/1lP0kwA1qBuCxV2EdxAi9D,195672,4,Levanter (English Ver.),Step Out of Clé,2020-01-24,71lsuwvgPzI24F50VrjVqa,Stray Kids
0.576,0.724,9,-4.417,1,0.0549,0.00884,0.0,0.541,0.446,149.971,audio_features,1gWqbKarkks0uhOlotUGTx,spotify:track:1gWqbKarkks0uhOlotUGTx,https://api.spotify.com/v1/tracks/1gWqbKarkks0uhOlotUGTx,https://api.spotify.com/v1/audio-analysis/1gWqbKarkks0uhOlotUGTx,195672,4,Levanter English Version,Step Out of Cle,2020-01-24,7trlxgA6GxeDe3O1VpI1oY,Stray Kids
0.899,0.835,1,-4.14,1,0.0638,0.15,0.0,0.0567,0.843,135.016,audio_features,2g6rpbaKRh4DDN8YTnRxmZ,spotify:track:2g6rpbaKRh4DDN8YTnRxmZ,https://api.spotify.com/v1/tracks/2g6rpbaKRh4DDN8YTnRxmZ,https://api.spotify.com/v1/audio-analysis/2g6rpbaKRh4DDN8YTnRxmZ,196839,4,Mixtape : Gone Days,Mixtape : Gone Days,2019-12-27,21TaPuM1Z3h90kzZqPq6XK,Stray Kids
0.9,0.822,1,-4.341,1,0.06,0.139,0.0,0.0545,0.88,135.031,audio_features,3qNfVO5RrsatevQHVIvBqT,spotify:track:3qNfVO5RrsatevQHVIvBqT,https://api.spotify.com/v1/tracks/3qNfVO5RrsatevQHVIvBqT,https://api.spotify.com/v1/audio-analysis/3qNfVO5RrsatevQHVIvBqT,196941,4,Mixtape : Gone Days,Mixtape : Gone Days,2019-12-26,6qa6HN6Pn9g1v6SynEXHD1,Stray Kids
0.9,0.822,1,-4.341,1,0.0601,0.139,0.0,0.0545,0.881,135.033,audio_features,6PByxuNX3PSVALYamJ0MLU,spotify:track:6PByxuNX3PSVALYamJ0MLU,https://api.spotify.com/v1/tracks/6PByxuNX3PSVALYamJ0MLU,https://api.spotify.com/v1/audio-analysis/6PByxuNX3PSVALYamJ0MLU,196941,4,Mixtape : Gone Days,Mixtape : Gone Days,2019-12-26,4xt6H4c08IYiIUJAYHhWy7,Stray Kids
0.899,0.837,1,-4.14,1,0.0636,0.142,0.0,0.0566,0.843,135.031,audio_features,1bY59BLTnu2y4IohUrUZdw,spotify:track:1bY59BLTnu2y4IohUrUZdw,https://api.spotify.com/v1/tracks/1bY59BLTnu2y4IohUrUZdw,https://api.spotify.com/v1/audio-analysis/1bY59BLTnu2y4IohUrUZdw,196839,4,Mixtape : Gone Days,Mixtape : Gone Days,2019-12-26,732Tgu71JRXtd22Jp79ZF4,Stray Kids
0.898,0.837,1,-4.139,1,0.0627,0.145,0.0,0.0569,0.846,135.019,audio_features,1BOBbKkZD2D5PXKtMOV44P,spotify:track:1BOBbKkZD2D5PXKtMOV44P,https://api.spotify.com/v1/tracks/1BOBbKkZD2D5PXKtMOV44P,https://api.spotify.com/v1/audio-analysis/1BOBbKkZD2D5PXKtMOV44P,196839,4,Mixtape : Gone Days,Mixtape : Gone Days,2019-12-26,2VlXVjNXR2s2UNTOuyx9Y4,Stray Kids
0.724,0.655,0,-5.77,0,0.072,0.0844,0.0,0.159,0.501,142.988,audio_features,3qdWj3gwyVUQ4xapKjkcth,spotify:track:3qdWj3gwyVUQ4xapKjkcth,https://api.spotify.com/v1/tracks/3qdWj3gwyVUQ4xapKjkcth,https://api.spotify.com/v1/audio-analysis/3qdWj3gwyVUQ4xapKjkcth,222284,4,Sunshine,Clé : LEVANTER,2019-12-09,6ICQUa7HEdwGi5c2Bhrech,Stray Kids
0.447,0.57,5,-6.196,1,0.0839,0.138,0.0,0.107,0.37,79.801,audio_features,0KHCa8hM5Jff6Ji0JxQYMb,spotify:track:0KHCa8hM5Jff6Ji0JxQYMb,https://api.spotify.com/v1/tracks/0KHCa8hM5Jff6Ji0JxQYMb,https://api.spotify.com/v1/audio-analysis/0KHCa8hM5Jff6Ji0JxQYMb,244867,4,끝나지 않을 이야기,Extraordinary You Pt.7 (Original Television Soundtrack),2019-11-07,03A9VqGceT6tpVwHV0X8dn,Stray Kids
0.602,0.558,5,-10.284,1,0.0298,0.00836,0.796,0.106,0.2,80.011,audio_features,2b2wyqQRUsWfUnTMuQROGT,spotify:track:2b2wyqQRUsWfUnTMuQROGT,https://api.spotify.com/v1/tracks/2b2wyqQRUsWfUnTMuQROGT,https://api.spotify.com/v1/audio-analysis/2b2wyqQRUsWfUnTMuQROGT,244865,4,끝나지 않을 이야기 Instrumental,Extraordinary You Pt.7 (Original Television Soundtrack),2019-11-07,03A9VqGceT6tpVwHV0X8dn,Stray Kids
0.716,0.814,5,-2.889,0,0.35,0.0486,0.0,0.607,0.575,146.925,audio_features,4diyXhWf5esaJxfvhdWexM,spotify:track:4diyXhWf5esaJxfvhdWexM,https://api.spotify.com/v1/tracks/4diyXhWf5esaJxfvhdWexM,https://api.spotify.com/v1/audio-analysis/4diyXhWf5esaJxfvhdWexM,189771,4,Double Knot,Double Knot,2019-10-10,0koviSKWZTzqQasfNYwgr5,Stray Kids
0.716,0.814,5,-2.889,0,0.35,0.0466,0.0,0.607,0.575,146.953,audio_features,4OSVTRSeCZCTqguB9QYcuO,spotify:track:4OSVTRSeCZCTqguB9QYcuO,https://api.spotify.com/v1/tracks/4OSVTRSeCZCTqguB9QYcuO,https://api.spotify.com/v1/audio-analysis/4OSVTRSeCZCTqguB9QYcuO,189771,4,Double Knot,Double Knot,2019-10-09,6NKZxqKobBPfKModnbPf8P,Stray Kids
0.796,0.759,3,-3.613,1,0.0809,0.0338,0.0,0.0805,0.498,99.991,audio_features,4sCXFNMDLeoWzSf5JqU0Fn,spotify:track:4sCXFNMDLeoWzSf5JqU0Fn,https://api.spotify.com/v1/tracks/4sCXFNMDLeoWzSf5JqU0Fn,https://api.spotify.com/v1/audio-analysis/4sCXFNMDLeoWzSf5JqU0Fn,252934,4,Mixtape#1,Clé 2 : Yellow Wood,2019-06-19,50bYFI5MT35cp018lyThTe,Stray Kids
0.602,0.504,3,-5.56,1,0.0707,0.525,0.0,0.219,0.482,173.96,audio_features,3DKdPGbwcLnLPlcbijWGJo,spotify:track:3DKdPGbwcLnLPlcbijWGJo,https://api.spotify.com/v1/tracks/3DKdPGbwcLnLPlcbijWGJo,https://api.spotify.com/v1/audio-analysis/3DKdPGbwcLnLPlcbijWGJo,291845,4,Mixtape#2,Clé 2 : Yellow Wood,2019-06-19,50bYFI5MT35cp018lyThTe,Stray Kids
0.762,0.644,1,-7.349,1,0.0426,0.24,0.0,0.237,0.587,114.051,audio_features,5JiOyLMNL39uVMZsWBhDd6,spotify:track:5JiOyLMNL39uVMZsWBhDd6,https://api.spotify.com/v1/tracks/5JiOyLMNL39uVMZsWBhDd6,https://api.spotify.com/v1/audio-analysis/5JiOyLMNL39uVMZsWBhDd6,257854,4,Mixtape#3,Clé 2 : Yellow Wood,2019-06-19,50bYFI5MT35cp018lyThTe,Stray Kids
0.682,0.92,7,-3.168,0,0.184,0.0501,0.0,0.228,0.512,98.056,audio_features,2lm7tusLWbkGkFiRMUGNsF,spotify:track:2lm7tusLWbkGkFiRMUGNsF,https://api.spotify.com/v1/tracks/2lm7tusLWbkGkFiRMUGNsF,https://api.spotify.com/v1/audio-analysis/2lm7tusLWbkGkFiRMUGNsF,231463,4,Mixtape#4,Clé 2 : Yellow Wood,2019-06-19,50bYFI5MT35cp018lyThTe,Stray Kids
0.664,0.788,1,-6.046,1,0.0376,0.0287,0.204,0.118,0.604,106.006,audio_features,6N0TTiyaMY9bwajeXkTigu,spotify:track:6N0TTiyaMY9bwajeXkTigu,https://api.spotify.com/v1/tracks/6N0TTiyaMY9bwajeXkTigu,https://api.spotify.com/v1/audio-analysis/6N0TTiyaMY9bwajeXkTigu,98760,4,Entrance,Clé 1 : MIROH,2019-03-25,1tt7Z56iIKq8GRn1v6qMAC,Stray Kids
0.699,0.699,10,-4.049,0,0.273,0.194,0.0,0.108,0.0893,129.892,audio_features,4rKuQzLemPCQME93izyj1H,spotify:track:4rKuQzLemPCQME93izyj1H,https://api.spotify.com/v1/tracks/4rKuQzLemPCQME93izyj1H,https://api.spotify.com/v1/audio-analysis/4rKuQzLemPCQME93izyj1H,175176,4,잠깐의 고요 Maze of Memories,Clé 1 : MIROH,2019-03-25,1tt7Z56iIKq8GRn1v6qMAC,Stray Kids
0.677,0.905,2,-3.421,1,0.105,0.00731,0.0,0.291,0.405,104.92,audio_features,0mvtQ3E1f5Yb7YuyrLDv4q,spotify:track:0mvtQ3E1f5Yb7YuyrLDv4q,https://api.spotify.com/v1/tracks/0mvtQ3E1f5Yb7YuyrLDv4q,https://api.spotify.com/v1/audio-analysis/0mvtQ3E1f5Yb7YuyrLDv4q,200513,4,Boxer,Clé 1 : MIROH,2019-03-25,1tt7Z56iIKq8GRn1v6qMAC,Stray Kids
0.502,0.874,2,-3.781,1,0.13,0.261,0.0,0.185,0.389,200.09,audio_features,2J04vEzPQB7XSoDDfki8DY,spotify:track:2J04vEzPQB7XSoDDfki8DY,https://api.spotify.com/v1/tracks/2J04vEzPQB7XSoDDfki8DY,https://api.spotify.com/v1/audio-analysis/2J04vEzPQB7XSoDDfki8DY,198672,4,Chronosaurus,Clé 1 : MIROH,2019-03-25,1tt7Z56iIKq8GRn1v6qMAC,Stray Kids
0.78,0.653,10,-5.107,1,0.175,0.39,0.0,0.093,0.397,105.185,audio_features,7f1dhjn93kIxAhbdNiyTQF,spotify:track:7f1dhjn93kIxAhbdNiyTQF,https://api.spotify.com/v1/tracks/7f1dhjn93kIxAhbdNiyTQF,https://api.spotify.com/v1/audio-analysis/7f1dhjn93kIxAhbdNiyTQF,205518,4,19,Clé 1 : MIROH,2019-03-25,1tt7Z56iIKq8GRn1v6qMAC,Stray Kids
0.506,0.967,9,-5.349,0,0.217,0.014,0.000534,0.354,0.241,169.977,audio_features,1IzZf3r9NnZhGzHD19bYlO,spotify:track:1IzZf3r9NnZhGzHD19bYlO,https://api.spotify.com/v1/tracks/1IzZf3r9NnZhGzHD19bYlO,https://api.spotify.com/v1/audio-analysis/1IzZf3r9NnZhGzHD19bYlO,78834,4,YOU.,I am YOU,2018-10-22,523o9oIk3wWLyKpKAHex3y,Stray Kids
0.569,0.909,0,-4.485,1,0.0906,0.00388,0.0,0.184,0.347,165.989,audio_features,3YEWzH0RZVdvVOpAtPNNoY,spotify:track:3YEWzH0RZVdvVOpAtPNNoY,https://api.spotify.com/v1/tracks/3YEWzH0RZVdvVOpAtPNNoY,https://api.spotify.com/v1/audio-analysis/3YEWzH0RZVdvVOpAtPNNoY,216788,4,편 My Side,I am YOU,2018-10-22,523o9oIk3wWLyKpKAHex3y,Stray Kids
0.599,0.559,4,-7.534,0,0.0615,0.307,0.0,0.263,0.0923,171.858,audio_features,0g6EBCjPLbn9V5DfR24a0V,spotify:track:0g6EBCjPLbn9V5DfR24a0V,https://api.spotify.com/v1/tracks/0g6EBCjPLbn9V5DfR24a0V,https://api.spotify.com/v1/audio-analysis/0g6EBCjPLbn9V5DfR24a0V,212482,4,해장국 Hero's Soup,I am YOU,2018-10-22,523o9oIk3wWLyKpKAHex3y,Stray Kids
0.822,0.669,4,-4.845,0,0.0548,0.00215,0.0,0.1,0.38,129.998,audio_features,3lUP6Lk6xcqw1MQibLWN1V,spotify:track:3lUP6Lk6xcqw1MQibLWN1V,https://api.spotify.com/v1/tracks/3lUP6Lk6xcqw1MQibLWN1V,https://api.spotify.com/v1/audio-analysis/3lUP6Lk6xcqw1MQibLWN1V,224042,4,극과 극 N/S,I am YOU,2018-10-22,523o9oIk3wWLyKpKAHex3y,Stray Kids
0.499,0.854,9,-4.644,0,0.146,0.00718,0.0,0.17,0.59,170.032,audio_features,2YC7xVDvtqHBfvfZQi0WD3,spotify:track:2YC7xVDvtqHBfvfZQi0WD3,https://api.spotify.com/v1/tracks/2YC7xVDvtqHBfvfZQi0WD3,https://api.spotify.com/v1/audio-analysis/2YC7xVDvtqHBfvfZQi0WD3,218442,4,0325,I am YOU,2018-10-22,523o9oIk3wWLyKpKAHex3y,Stray Kids
0.336,0.844,5,-4.001,1,0.068,0.0421,3.7e-06,0.236,0.385,84.682,audio_features,2G3zjgmYxxTA2EVo8CWdBi,spotify:track:2G3zjgmYxxTA2EVo8CWdBi,https://api.spotify.com/v1/tracks/2G3zjgmYxxTA2EVo8CWdBi,https://api.spotify.com/v1/audio-analysis/2G3zjgmYxxTA2EVo8CWdBi,104996,4,WHO?,I am WHO,2018-08-06,4dEGLrTl8MonkvpBvpip9b,Stray Kids
