danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.681,0.965,0,-1.064,1,0.0892,0.0779,0.00428,0.271,0.734,128.032,audio_features,6RBR0NBR2lspYXEwOqNVqa,spotify:track:6RBR0NBR2lspYXEwOqNVqa,https://api.spotify.com/v1/tracks/6RBR0NBR2lspYXEwOqNVqa,https://api.spotify.com/v1/audio-analysis/6RBR0NBR2lspYXEwOqNVqa,195880,4,Dangerous,Hot Summer - The 1st Album Repackage,2011-06-14,5hr3fB4sBOMC7kZr4VvsUu,SHINee
0.493,0.762,0,-2.774,1,0.0325,0.147,2.31e-06,0.194,0.445,68.987,audio_features,7HtX5ZAdaij0TsGbEzVJhG,spotify:track:7HtX5ZAdaij0TsGbEzVJhG,https://api.spotify.com/v1/tracks/7HtX5ZAdaij0TsGbEzVJhG,https://api.spotify.com/v1/audio-analysis/7HtX5ZAdaij0TsGbEzVJhG,247653,4,Beautiful Goodbye,Hot Summer - The 1st Album Repackage,2011-06-14,5hr3fB4sBOMC7kZr4VvsUu,SHINee
0.905,0.648,1,-4.246,0,0.0684,0.0413,5.61e-05,0.0944,0.653,108.993,audio_features,6Y1Jqjy8xp9vhcfR2f5GdY,spotify:track:6Y1Jqjy8xp9vhcfR2f5GdY,https://api.spotify.com/v1/tracks/6Y1Jqjy8xp9vhcfR2f5GdY,https://api.spotify.com/v1/audio-analysis/6Y1Jqjy8xp9vhcfR2f5GdY,189893,4,Gangsta Boy,Hot Summer - The 1st Album Repackage,2011-06-14,5hr3fB4sBOMC7kZr4VvsUu,SHINee
0.743,0.951,10,-1.901,0,0.0351,0.106,7.08e-06,0.0411,0.95,125.005,audio_features,1gcsu3uOvqhKkDUJAfARkw,spotify:track:1gcsu3uOvqhKkDUJAfARkw,https://api.spotify.com/v1/tracks/1gcsu3uOvqhKkDUJAfARkw,https://api.spotify.com/v1/audio-analysis/1gcsu3uOvqhKkDUJAfARkw,195933,4,Love,Hot Summer - The 1st Album Repackage,2011-06-14,5hr3fB4sBOMC7kZr4VvsUu,SHINee
0.769,0.894,7,-3.339,1,0.0884,0.0283,3.22e-06,0.349,0.686,119.025,audio_features,3HjeWcniuFpFet9scXxD5d,spotify:track:3HjeWcniuFpFet9scXxD5d,https://api.spotify.com/v1/tracks/3HjeWcniuFpFet9scXxD5d,https://api.spotify.com/v1/audio-analysis/3HjeWcniuFpFet9scXxD5d,236480,4,Stand up!,Hot Summer - The 1st Album Repackage,2011-06-14,5hr3fB4sBOMC7kZr4VvsUu,SHINee
0.78,0.807,8,-1.859,1,0.0479,0.116,0.0,0.131,0.684,105.999,audio_features,6v5MagwUDEO2Vr0xWf09YR,spotify:track:6v5MagwUDEO2Vr0xWf09YR,https://api.spotify.com/v1/tracks/6v5MagwUDEO2Vr0xWf09YR,https://api.spotify.com/v1/audio-analysis/6v5MagwUDEO2Vr0xWf09YR,222493,4,My Style,Hot Summer - The 1st Album Repackage,2011-06-14,5hr3fB4sBOMC7kZr4VvsUu,SHINee
0.537,0.702,7,-3.67,0,0.0323,0.326,0.0,0.332,0.413,77.513,audio_features,2AV1L0MNhQBgYzGTs49Ofo,spotify:track:2AV1L0MNhQBgYzGTs49Ofo,https://api.spotify.com/v1/tracks/2AV1L0MNhQBgYzGTs49Ofo,https://api.spotify.com/v1/audio-analysis/2AV1L0MNhQBgYzGTs49Ofo,215880,4,So into U,Hot Summer - The 1st Album Repackage,2011-06-14,5hr3fB4sBOMC7kZr4VvsUu,SHINee
0.887,0.958,10,-2.424,0,0.131,0.295,0.0,0.0394,0.913,131.404,audio_features,1qUyN0NcgiVsQZjPJ239vJ,spotify:track:1qUyN0NcgiVsQZjPJ239vJ,https://api.spotify.com/v1/tracks/1qUyN0NcgiVsQZjPJ239vJ,https://api.spotify.com/v1/audio-analysis/1qUyN0NcgiVsQZjPJ239vJ,190587,4,Lollipop,Hot Summer - The 1st Album Repackage,2011-06-14,5hr3fB4sBOMC7kZr4VvsUu,SHINee
0.828,0.898,0,-2.429,1,0.042,0.0633,0.0,0.0758,0.914,113.948,audio_features,4vfyrKuMEL6tAo65jMALsy,spotify:track:4vfyrKuMEL6tAo65jMALsy,https://api.spotify.com/v1/tracks/4vfyrKuMEL6tAo65jMALsy,https://api.spotify.com/v1/audio-analysis/4vfyrKuMEL6tAo65jMALsy,194040,4,LA chA TA,Hot Summer - The 1st Album Repackage,2011-06-14,5hr3fB4sBOMC7kZr4VvsUu,SHINee
0.873,0.711,0,-2.937,1,0.0394,0.0279,5.55e-06,0.0756,0.81,125.011,audio_features,2NAT52rmZWuQWv3F3SolId,spotify:track:2NAT52rmZWuQWv3F3SolId,https://api.spotify.com/v1/tracks/2NAT52rmZWuQWv3F3SolId,https://api.spotify.com/v1/audio-analysis/2NAT52rmZWuQWv3F3SolId,190547,4,Chu~♡,Hot Summer - The 1st Album Repackage,2011-06-14,5hr3fB4sBOMC7kZr4VvsUu,SHINee
0.598,0.668,4,-3.962,0,0.0358,0.106,0.0,0.109,0.937,205.956,audio_features,6xofi7mD6uxroNiL7ng0IX,spotify:track:6xofi7mD6uxroNiL7ng0IX,https://api.spotify.com/v1/tracks/6xofi7mD6uxroNiL7ng0IX,https://api.spotify.com/v1/audio-analysis/6xofi7mD6uxroNiL7ng0IX,249507,4,Give Me,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.595,0.573,1,-4.665,0,0.0338,0.638,0.0,0.27,0.513,117.962,audio_features,4hwcqUUQkrkm8bTJT8q9C2,spotify:track:4hwcqUUQkrkm8bTJT8q9C2,https://api.spotify.com/v1/tracks/4hwcqUUQkrkm8bTJT8q9C2,https://api.spotify.com/v1/audio-analysis/4hwcqUUQkrkm8bTJT8q9C2,201787,4,Have You Ever Been In Love,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.697,0.689,4,-5.097,0,0.0342,0.257,0.0,0.31,0.48,127.983,audio_features,3TFRTQJPEKQhhwiw8Bf2eQ,spotify:track:3TFRTQJPEKQhhwiw8Bf2eQ,https://api.spotify.com/v1/tracks/3TFRTQJPEKQhhwiw8Bf2eQ,https://api.spotify.com/v1/audio-analysis/3TFRTQJPEKQhhwiw8Bf2eQ,257160,4,Lost,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.487,0.656,2,-6.053,1,0.0322,0.035,0.0,0.2,0.222,71.941,audio_features,20ktemCcqSAQ36wXnMutYo,spotify:track:20ktemCcqSAQ36wXnMutYo,https://api.spotify.com/v1/tracks/20ktemCcqSAQ36wXnMutYo,https://api.spotify.com/v1/audio-analysis/20ktemCcqSAQ36wXnMutYo,264453,4,Goodbye My Princess,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.742,0.932,2,-3.301,0,0.037,0.308,0.0,0.0347,0.829,116.016,audio_features,4AnV9k0aSy4HrizbrfMomd,spotify:track:4AnV9k0aSy4HrizbrfMomd,https://api.spotify.com/v1/tracks/4AnV9k0aSy4HrizbrfMomd,https://api.spotify.com/v1/audio-analysis/4AnV9k0aSy4HrizbrfMomd,233867,4,Who Is,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.633,0.63,5,-8.077,0,0.0572,0.0123,0.773,0.145,0.587,109.974,audio_features,0R77bo1g9cLdLdBRqh2BsM,spotify:track:0R77bo1g9cLdLdBRqh2BsM,https://api.spotify.com/v1/tracks/0R77bo1g9cLdLdBRqh2BsM,https://api.spotify.com/v1/audio-analysis/0R77bo1g9cLdLdBRqh2BsM,112227,4,She Is A Princess,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.606,0.421,2,-9.88,1,0.0488,0.96,0.653,0.163,0.942,98.016,audio_features,0bgggwOCbgm9tQFuLKuRNs,spotify:track:0bgggwOCbgm9tQFuLKuRNs,https://api.spotify.com/v1/tracks/0bgggwOCbgm9tQFuLKuRNs,https://api.spotify.com/v1/audio-analysis/0bgggwOCbgm9tQFuLKuRNs,80413,4,Working Or Walking,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.722,0.144,7,-12.239,1,0.0358,0.908,0.804,0.0885,0.234,133.931,audio_features,32dQEFF9erLqR05A7wZStq,spotify:track:32dQEFF9erLqR05A7wZStq,https://api.spotify.com/v1/tracks/32dQEFF9erLqR05A7wZStq,https://api.spotify.com/v1/audio-analysis/32dQEFF9erLqR05A7wZStq,65520,4,Blue Sky,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.612,0.608,5,-8.473,1,0.0339,0.495,0.449,0.217,0.586,127.98,audio_features,7AzrjPwfbbtYtCuyFVqPv7,spotify:track:7AzrjPwfbbtYtCuyFVqPv7,https://api.spotify.com/v1/tracks/7AzrjPwfbbtYtCuyFVqPv7,https://api.spotify.com/v1/audio-analysis/7AzrjPwfbbtYtCuyFVqPv7,112720,4,I Can Do It (검찰청 사람들),Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.563,0.681,4,-5.491,0,0.0317,0.101,0.512,0.0684,0.691,100.008,audio_features,6mS8xyNBGA1xsw0RWM0V11,spotify:track:6mS8xyNBGA1xsw0RWM0V11,https://api.spotify.com/v1/tracks/6mS8xyNBGA1xsw0RWM0V11,https://api.spotify.com/v1/audio-analysis/6mS8xyNBGA1xsw0RWM0V11,111053,4,Amazoness,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.535,0.296,2,-15.077,1,0.0438,0.993,0.882,0.0999,0.6,146.061,audio_features,3wfw553by9FvO0SJgxhEgW,spotify:track:3wfw553by9FvO0SJgxhEgW,https://api.spotify.com/v1/tracks/3wfw553by9FvO0SJgxhEgW,https://api.spotify.com/v1/audio-analysis/3wfw553by9FvO0SJgxhEgW,100947,3,Love Waltz (사랑일까),Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.239,0.168,2,-12.683,1,0.0327,0.975,0.833,0.115,0.164,95.606,audio_features,5lLr857HGFf8TfTFadUdx3,spotify:track:5lLr857HGFf8TfTFadUdx3,https://api.spotify.com/v1/tracks/5lLr857HGFf8TfTFadUdx3,https://api.spotify.com/v1/audio-analysis/5lLr857HGFf8TfTFadUdx3,119160,3,Love Is You,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.595,0.357,0,-9.109,0,0.0353,0.949,0.407,0.12,0.379,156.146,audio_features,0DZOSo7JCM6wEBCy151Qs2,spotify:track:0DZOSo7JCM6wEBCy151Qs2,https://api.spotify.com/v1/tracks/0DZOSo7JCM6wEBCy151Qs2,https://api.spotify.com/v1/audio-analysis/0DZOSo7JCM6wEBCy151Qs2,78840,4,Burnning Heart,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.217,0.147,7,-11.441,1,0.0377,0.969,0.798,0.105,0.0626,82.983,audio_features,4AJTnhceB35u0OwidSMmt6,spotify:track:4AJTnhceB35u0OwidSMmt6,https://api.spotify.com/v1/tracks/4AJTnhceB35u0OwidSMmt6,https://api.spotify.com/v1/audio-analysis/4AJTnhceB35u0OwidSMmt6,144733,4,Remember,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.603,0.645,4,-7.39,0,0.0259,0.195,0.348,0.162,0.658,103.017,audio_features,5q5RIAZBTosWmCqb3erCqV,spotify:track:5q5RIAZBTosWmCqb3erCqV,https://api.spotify.com/v1/tracks/5q5RIAZBTosWmCqb3erCqV,https://api.spotify.com/v1/audio-analysis/5q5RIAZBTosWmCqb3erCqV,102187,4,Only For You,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.355,0.207,8,-16.021,1,0.0366,0.994,0.943,0.144,0.301,147.406,audio_features,23gydn1uH60Q4pLs3KA59G,spotify:track:23gydn1uH60Q4pLs3KA59G,https://api.spotify.com/v1/tracks/23gydn1uH60Q4pLs3KA59G,https://api.spotify.com/v1/audio-analysis/23gydn1uH60Q4pLs3KA59G,173987,4,Goodbye My Love,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.729,0.265,9,-13.85,1,0.165,0.985,0.934,0.153,0.923,145.994,audio_features,3k4MnX8mi73c0jttJyx2Lg,spotify:track:3k4MnX8mi73c0jttJyx2Lg,https://api.spotify.com/v1/tracks/3k4MnX8mi73c0jttJyx2Lg,https://api.spotify.com/v1/audio-analysis/3k4MnX8mi73c0jttJyx2Lg,86053,4,Cooking Sunday,Prosecutor Princess OST,2010-04-14,0Bc2NGmFzrhjqR4VDSvTlt,SHINee
0.488,0.335,5,-7.585,1,0.0286,0.754,0.0,0.0851,0.167,127.908,audio_features,2ES5x2KyfEeyplKPW0hkA5,spotify:track:2ES5x2KyfEeyplKPW0hkA5,https://api.spotify.com/v1/tracks/2ES5x2KyfEeyplKPW0hkA5,https://api.spotify.com/v1/audio-analysis/2ES5x2KyfEeyplKPW0hkA5,243700,4,"보고싶다 (From. ""드라마 천국의 계단"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.527,0.378,9,-6.527,1,0.0289,0.82,0.0,0.115,0.283,145.871,audio_features,1BHLy0efFQ8FFxyxgJtTMf,spotify:track:1BHLy0efFQ8FFxyxgJtTMf,https://api.spotify.com/v1/tracks/1BHLy0efFQ8FFxyxgJtTMf,https://api.spotify.com/v1/audio-analysis/1BHLy0efFQ8FFxyxgJtTMf,266060,4,"만약에 (From. ""드라마 쾌도 홍길동"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.299,0.35,0,-6.562,1,0.0299,0.578,0.0,0.131,0.0898,79.591,audio_features,27sX8x8OsMlr637ZSLgK5G,spotify:track:27sX8x8OsMlr637ZSLgK5G,https://api.spotify.com/v1/tracks/27sX8x8OsMlr637ZSLgK5G,https://api.spotify.com/v1/audio-analysis/27sX8x8OsMlr637ZSLgK5G,301979,4,"별 (From. ""영화 미녀는 괴로워"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.42,0.587,7,-3.984,1,0.0315,0.574,0.0,0.268,0.241,131.84,audio_features,5MpuYonNccX92zU3HxWVOc,spotify:track:5MpuYonNccX92zU3HxWVOc,https://api.spotify.com/v1/tracks/5MpuYonNccX92zU3HxWVOc,https://api.spotify.com/v1/audio-analysis/5MpuYonNccX92zU3HxWVOc,296049,4,"Tomorrow (From. ""드라마 오버더레인보우"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.589,0.61,8,-7.297,1,0.133,0.619,0.0,0.0977,0.749,80.209,audio_features,6i1AnBMHX9gY99PzP6kvYn,spotify:track:6i1AnBMHX9gY99PzP6kvYn,https://api.spotify.com/v1/tracks/6i1AnBMHX9gY99PzP6kvYn,https://api.spotify.com/v1/audio-analysis/6i1AnBMHX9gY99PzP6kvYn,236020,4,"아마도 그건 (From. ""영화 과속 스캔들"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.507,0.717,5,-6.526,0,0.0478,0.365,0.0,0.118,0.416,82.775,audio_features,4dr4oeBdOI7blZG6eiVonp,spotify:track:4dr4oeBdOI7blZG6eiVonp,https://api.spotify.com/v1/tracks/4dr4oeBdOI7blZG6eiVonp,https://api.spotify.com/v1/audio-analysis/4dr4oeBdOI7blZG6eiVonp,275386,4,PerhapsLove,인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.257,0.404,4,-6.342,0,0.0334,0.872,0.00109,0.0744,0.108,138.857,audio_features,1SUAOMe40Aqg4jGcTXu2ws,spotify:track:1SUAOMe40Aqg4jGcTXu2ws,https://api.spotify.com/v1/tracks/1SUAOMe40Aqg4jGcTXu2ws,https://api.spotify.com/v1/audio-analysis/1SUAOMe40Aqg4jGcTXu2ws,329015,4,IfILeave,인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.485,0.528,10,-6.951,1,0.0344,0.694,0.0,0.111,0.187,76.032,audio_features,74uvokttrBJw32oHU8f1UB,spotify:track:74uvokttrBJw32oHU8f1UB,https://api.spotify.com/v1/tracks/74uvokttrBJw32oHU8f1UB,https://api.spotify.com/v1/audio-analysis/74uvokttrBJw32oHU8f1UB,278390,4,"가질 수 없는 너 (From. ""드라마 친구"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.528,0.33,9,-8.553,1,0.0241,0.6,0.00135,0.0883,0.129,78.013,audio_features,49m6enrDt1RR0BUe0bI30U,spotify:track:49m6enrDt1RR0BUe0bI30U,https://api.spotify.com/v1/tracks/49m6enrDt1RR0BUe0bI30U,https://api.spotify.com/v1/audio-analysis/49m6enrDt1RR0BUe0bI30U,261646,4,"외출 (From. ""영화 외출"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.445,0.578,4,-5.868,1,0.0456,0.51,0.0,0.129,0.582,141.198,audio_features,0CTOSVnM9PpeB5FW28fdAK,spotify:track:0CTOSVnM9PpeB5FW28fdAK,https://api.spotify.com/v1/tracks/0CTOSVnM9PpeB5FW28fdAK,https://api.spotify.com/v1/audio-analysis/0CTOSVnM9PpeB5FW28fdAK,192473,4,"우리 함께라면 (From. ""드라마 최강칠우"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.479,0.605,2,-4.766,1,0.0401,0.547,0.0,0.0614,0.233,147.885,audio_features,42gHAhqLFo08CrYG69buY3,spotify:track:42gHAhqLFo08CrYG69buY3,https://api.spotify.com/v1/tracks/42gHAhqLFo08CrYG69buY3,https://api.spotify.com/v1/audio-analysis/42gHAhqLFo08CrYG69buY3,263973,4,"알고 있나요 (From. ""드라마 꽃보다 남자"") Duet Version",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.556,0.386,10,-8.215,1,0.0274,0.831,0.0,0.144,0.189,147.947,audio_features,6Ri0l63oGb2iKkG3AofDEG,spotify:track:6Ri0l63oGb2iKkG3AofDEG,https://api.spotify.com/v1/tracks/6Ri0l63oGb2iKkG3AofDEG,https://api.spotify.com/v1/audio-analysis/6Ri0l63oGb2iKkG3AofDEG,245606,4,"그대라서 고마워요 (From. ""드라마 공주가 돌아왔다"") Ballad Version",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.5,0.324,8,-7.515,1,0.0325,0.793,1.04e-06,0.181,0.105,66.024,audio_features,7GXXYo4xfARIJeNOu9a2Se,spotify:track:7GXXYo4xfARIJeNOu9a2Se,https://api.spotify.com/v1/tracks/7GXXYo4xfARIJeNOu9a2Se,https://api.spotify.com/v1/audio-analysis/7GXXYo4xfARIJeNOu9a2Se,282308,4,"인연 (From. ""드라마 불새"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.571,0.573,7,-6.881,0,0.0613,0.463,0.0,0.108,0.482,154.046,audio_features,0pK8tN6FJpo34attJvYyvy,spotify:track:0pK8tN6FJpo34attJvYyvy,https://api.spotify.com/v1/tracks/0pK8tN6FJpo34attJvYyvy,https://api.spotify.com/v1/audio-analysis/0pK8tN6FJpo34attJvYyvy,211830,4,"Reason (From. ""드라마 타짜"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.653,0.643,9,-5.831,1,0.0275,0.458,0.0,0.11,0.496,85.552,audio_features,2QRteujF8CGmo4pkLJE7Gl,spotify:track:2QRteujF8CGmo4pkLJE7Gl,https://api.spotify.com/v1/tracks/2QRteujF8CGmo4pkLJE7Gl,https://api.spotify.com/v1/audio-analysis/2QRteujF8CGmo4pkLJE7Gl,198821,4,"아픔이 사라진 후 (From. ""드라마 프라하의 연인"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.467,0.285,2,-9.82,1,0.0277,0.414,1.17e-05,0.0951,0.258,131.81,audio_features,0s131BM294ee1iUWT7P5g1,spotify:track:0s131BM294ee1iUWT7P5g1,https://api.spotify.com/v1/tracks/0s131BM294ee1iUWT7P5g1,https://api.spotify.com/v1/audio-analysis/0s131BM294ee1iUWT7P5g1,201224,4,"GoodBye (From. ""드라마 커피프린스 1호점"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.669,0.973,9,-3.05,0,0.0503,0.0628,0.0,0.305,0.79,123.982,audio_features,3v5583hpTxuUnaGSmk6RVl,spotify:track:3v5583hpTxuUnaGSmk6RVl,https://api.spotify.com/v1/tracks/3v5583hpTxuUnaGSmk6RVl,https://api.spotify.com/v1/audio-analysis/3v5583hpTxuUnaGSmk6RVl,231762,4,"Countdown (From. ""드라마 드림"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.651,0.356,7,-6.092,1,0.0335,0.77,0.0,0.106,0.259,132.073,audio_features,4HDLI7t3S35qCzVHZAa73C,spotify:track:4HDLI7t3S35qCzVHZAa73C,https://api.spotify.com/v1/tracks/4HDLI7t3S35qCzVHZAa73C,https://api.spotify.com/v1/audio-analysis/4HDLI7t3S35qCzVHZAa73C,233668,4,"마음속이야기 (From. ""드라마 스타의 연인"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.782,0.407,11,-10.559,1,0.0347,0.829,1.54e-05,0.0533,0.595,116.02,audio_features,4dGruIqZmlF4vVm6BoXJib,spotify:track:4dGruIqZmlF4vVm6BoXJib,https://api.spotify.com/v1/tracks/4dGruIqZmlF4vVm6BoXJib,https://api.spotify.com/v1/audio-analysis/4dGruIqZmlF4vVm6BoXJib,250387,4,"당신과 만난 이날 (From. ""영화 6년째 연애중"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.484,0.313,11,-7.845,0,0.0289,0.745,0.0,0.0982,0.136,131.803,audio_features,34GTImGvdoQu35bx3DqQwo,spotify:track:34GTImGvdoQu35bx3DqQwo,https://api.spotify.com/v1/tracks/34GTImGvdoQu35bx3DqQwo,https://api.spotify.com/v1/audio-analysis/34GTImGvdoQu35bx3DqQwo,256552,4,"하늘이여 제발 (From. ""드라마 주몽"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.506,0.201,7,-10.431,1,0.0324,0.414,0.000118,0.104,0.148,119.975,audio_features,04uaOMb7PkEbUBNPFMnJac,spotify:track:04uaOMb7PkEbUBNPFMnJac,https://api.spotify.com/v1/tracks/04uaOMb7PkEbUBNPFMnJac,https://api.spotify.com/v1/audio-analysis/04uaOMb7PkEbUBNPFMnJac,232310,4,"선물 (From. ""영화 선물"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.67,0.692,9,-4.56,1,0.0638,0.338,0.0,0.358,0.77,93.982,audio_features,2cWGgQOAMYEC8bysgI2WRW,spotify:track:2cWGgQOAMYEC8bysgI2WRW,https://api.spotify.com/v1/tracks/2cWGgQOAMYEC8bysgI2WRW,https://api.spotify.com/v1/audio-analysis/2cWGgQOAMYEC8bysgI2WRW,233851,4,"하늘을 봐 (From. ""드라마 맨땅에 헤딩"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.509,0.452,9,-5.634,1,0.0362,0.762,0.0,0.099,0.135,129.57,audio_features,4aytjL6rsfanbRzyIa9oO3,spotify:track:4aytjL6rsfanbRzyIa9oO3,https://api.spotify.com/v1/tracks/4aytjL6rsfanbRzyIa9oO3,https://api.spotify.com/v1/audio-analysis/4aytjL6rsfanbRzyIa9oO3,241192,4,"다시 웃는 날 (From. ""드라마 미스터 굿바이"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.315,0.112,7,-14.479,1,0.0392,0.941,1.08e-06,0.0901,0.19,127.768,audio_features,3QbQ3piWN5JIAashkLJsE0,spotify:track:3QbQ3piWN5JIAashkLJsE0,https://api.spotify.com/v1/tracks/3QbQ3piWN5JIAashkLJsE0,https://api.spotify.com/v1/audio-analysis/3QbQ3piWN5JIAashkLJsE0,229750,4,"러브송 (From. ""영화 형사"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.714,0.38,7,-13.01,1,0.0325,0.414,0.00259,0.117,0.092,115.902,audio_features,2KzNvvOO8p3uXss4Unufpw,spotify:track:2KzNvvOO8p3uXss4Unufpw,https://api.spotify.com/v1/tracks/2KzNvvOO8p3uXss4Unufpw,https://api.spotify.com/v1/audio-analysis/2KzNvvOO8p3uXss4Unufpw,279383,4,이연 Narration Version,인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.495,0.255,9,-11.548,1,0.0366,0.935,0.0,0.105,0.298,131.714,audio_features,74TQ4AtFcT4cmDEEK6rOTr,spotify:track:74TQ4AtFcT4cmDEEK6rOTr,https://api.spotify.com/v1/tracks/74TQ4AtFcT4cmDEEK6rOTr,https://api.spotify.com/v1/audio-analysis/74TQ4AtFcT4cmDEEK6rOTr,232702,4,"사랑해도 될까요 (From. ""드라마 파리의 연인"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.476,0.325,0,-8.851,1,0.026,0.527,0.000192,0.0961,0.0839,65.021,audio_features,30MhxMvjWrK0Cxlq2VLKJy,spotify:track:30MhxMvjWrK0Cxlq2VLKJy,https://api.spotify.com/v1/tracks/30MhxMvjWrK0Cxlq2VLKJy,https://api.spotify.com/v1/audio-analysis/30MhxMvjWrK0Cxlq2VLKJy,274759,4,"아픔도 그 슬픔까지도 (From. ""드라마 봄날"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.344,0.403,0,-7.484,0,0.0289,0.315,2.1e-06,0.0768,0.146,142.006,audio_features,7leIBDz9KafnquwwdMIs5t,spotify:track:7leIBDz9KafnquwwdMIs5t,https://api.spotify.com/v1/tracks/7leIBDz9KafnquwwdMIs5t,https://api.spotify.com/v1/audio-analysis/7leIBDz9KafnquwwdMIs5t,277084,4,"Tears (From. ""드라마 해피투게더"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.594,0.598,2,-7.263,0,0.0321,0.338,2.31e-06,0.0726,0.292,163.888,audio_features,7v4IW1MHl6uE1fp0suEfjM,spotify:track:7v4IW1MHl6uE1fp0suEfjM,https://api.spotify.com/v1/tracks/7v4IW1MHl6uE1fp0suEfjM,https://api.spotify.com/v1/audio-analysis/7v4IW1MHl6uE1fp0suEfjM,255428,4,"처음 그날처럼 (From. ""드라마 올인"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
0.481,0.156,9,-18.072,0,0.0349,0.965,0.00127,0.118,0.44,107.872,audio_features,4c864kuGtOzhc5v5O8IRYL,spotify:track:4c864kuGtOzhc5v5O8IRYL,https://api.spotify.com/v1/tracks/4c864kuGtOzhc5v5O8IRYL,https://api.spotify.com/v1/audio-analysis/4c864kuGtOzhc5v5O8IRYL,99739,4,"이루어질 수 없는 사랑 (From. ""영화 말죽거리 잔혹사"")",인연,2009-12-09,4tNYcoG7KmE4toxCvnHKQA,SHINee
