danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.567,0.942,11,-6.283,0,0.145,0.0427,0.0,0.14,0.453,132.057,audio_features,4luqfpP4CMQh9Fvv2qh8Ay,spotify:track:4luqfpP4CMQh9Fvv2qh8Ay,https://api.spotify.com/v1/tracks/4luqfpP4CMQh9Fvv2qh8Ay,https://api.spotify.com/v1/audio-analysis/4luqfpP4CMQh9Fvv2qh8Ay,223190,4,GANGNAM STYLE - from YG FAMILY WORLD TOUR 2014 -POWER- in Japan,YG FAMILY WORLD TOUR 2014 -POWER- in Japan,2015-01-07,2rer2RLOW3FElS7Qi10RZc,BIGBANG
0.555,0.911,2,-6.555,1,0.0715,0.0106,0.0,0.307,0.326,129.882,audio_features,6Ka3lOSLzNbnaN8fi9JJwo,spotify:track:6Ka3lOSLzNbnaN8fi9JJwo,https://api.spotify.com/v1/tracks/6Ka3lOSLzNbnaN8fi9JJwo,https://api.spotify.com/v1/audio-analysis/6Ka3lOSLzNbnaN8fi9JJwo,234735,4,FANTASTIC BABY - from YG FAMILY WORLD TOUR 2014 -POWER- in Japan,YG FAMILY WORLD TOUR 2014 -POWER- in Japan,2015-01-07,2rer2RLOW3FElS7Qi10RZc,BIGBANG
0.686,0.927,1,-3.729,1,0.186,0.242,0.0,0.417,0.394,129.985,audio_features,3I9BXOfQ9sakmu8GDPCxDT,spotify:track:3I9BXOfQ9sakmu8GDPCxDT,https://api.spotify.com/v1/tracks/3I9BXOfQ9sakmu8GDPCxDT,https://api.spotify.com/v1/audio-analysis/3I9BXOfQ9sakmu8GDPCxDT,198042,4,CRUSH - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.553,0.771,8,-5.625,1,0.161,0.0635,0.0,0.77,0.278,74.949,audio_features,618B9hK4P0px6ObVKe2oyC,spotify:track:618B9hK4P0px6ObVKe2oyC,https://api.spotify.com/v1/tracks/618B9hK4P0px6ObVKe2oyC,https://api.spotify.com/v1/audio-analysis/618B9hK4P0px6ObVKe2oyC,231365,4,Come Back Home - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.688,0.824,8,-3.958,0,0.241,0.147,0.0,0.944,0.22,130.106,audio_features,38KnZkVkd8hRXrFMwTy8BO,spotify:track:38KnZkVkd8hRXrFMwTy8BO,https://api.spotify.com/v1/tracks/38KnZkVkd8hRXrFMwTy8BO,https://api.spotify.com/v1/audio-analysis/38KnZkVkd8hRXrFMwTy8BO,234046,4,Gotta Be You - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.707,0.775,10,-6.416,1,0.0675,0.131,0.0,0.387,0.645,95.992,audio_features,3LKx5kH3k19naZgBdiJrrf,spotify:track:3LKx5kH3k19naZgBdiJrrf,https://api.spotify.com/v1/tracks/3LKx5kH3k19naZgBdiJrrf,https://api.spotify.com/v1/audio-analysis/3LKx5kH3k19naZgBdiJrrf,176553,4,Give Love - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.781,0.724,1,-6.731,1,0.0922,0.328,0.0,0.965,0.871,102.016,audio_features,3Td6ocLK7jiUQd7wJsJ1K2,spotify:track:3Td6ocLK7jiUQd7wJsJ1K2,https://api.spotify.com/v1/tracks/3Td6ocLK7jiUQd7wJsJ1K2,https://api.spotify.com/v1/audio-analysis/3Td6ocLK7jiUQd7wJsJ1K2,203627,4,200% - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.623,0.966,11,-3.141,0,0.177,0.0941,0.0,0.973,0.592,127.972,audio_features,4zbixlqLkuk8mi58lyxLe0,spotify:track:4zbixlqLkuk8mi58lyxLe0,https://api.spotify.com/v1/tracks/4zbixlqLkuk8mi58lyxLe0,https://api.spotify.com/v1/audio-analysis/4zbixlqLkuk8mi58lyxLe0,267598,4,FLY - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.683,0.788,6,-5.032,1,0.0349,0.231,0.0,0.857,0.355,113.025,audio_features,5FcwulVK0mfEtHEES8b3ow,spotify:track:5FcwulVK0mfEtHEES8b3ow,https://api.spotify.com/v1/tracks/5FcwulVK0mfEtHEES8b3ow,https://api.spotify.com/v1/audio-analysis/5FcwulVK0mfEtHEES8b3ow,272051,4,Umbrella - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.683,0.941,6,-5.114,0,0.128,0.15,0.0,0.771,0.569,127.988,audio_features,6mwvbl5dFlNaruf9empqA2,spotify:track:6mwvbl5dFlNaruf9empqA2,https://api.spotify.com/v1/tracks/6mwvbl5dFlNaruf9empqA2,https://api.spotify.com/v1/audio-analysis/6mwvbl5dFlNaruf9empqA2,230626,4,Love Love Love - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.613,0.876,11,-4.771,0,0.125,0.00661,0.0,0.935,0.391,128.035,audio_features,6DDQyfHBHHTgx8ojnpmrdz,spotify:track:6DDQyfHBHHTgx8ojnpmrdz,https://api.spotify.com/v1/tracks/6DDQyfHBHHTgx8ojnpmrdz,https://api.spotify.com/v1/audio-analysis/6DDQyfHBHHTgx8ojnpmrdz,216027,4,Go UP - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.513,0.711,0,-6.477,1,0.144,0.0514,0.0,0.847,0.529,90.28,audio_features,4n5G3bDuaC5mQjGgqK7nAS,spotify:track:4n5G3bDuaC5mQjGgqK7nAS,https://api.spotify.com/v1/tracks/4n5G3bDuaC5mQjGgqK7nAS,https://api.spotify.com/v1/audio-analysis/4n5G3bDuaC5mQjGgqK7nAS,227439,4,Empty - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.724,0.846,8,-6.304,1,0.0745,0.0389,0.0,0.778,0.506,128.028,audio_features,5BP2D8XnvmM6cb5M2O4Fgr,spotify:track:5BP2D8XnvmM6cb5M2O4Fgr,https://api.spotify.com/v1/tracks/5BP2D8XnvmM6cb5M2O4Fgr,https://api.spotify.com/v1/audio-analysis/5BP2D8XnvmM6cb5M2O4Fgr,203500,4,Smile Again - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.552,0.701,3,-6.081,0,0.0386,0.259,0.0,0.338,0.269,126.035,audio_features,4yuf8zDZinOrZEmdSkHdhj,spotify:track:4yuf8zDZinOrZEmdSkHdhj,https://api.spotify.com/v1/tracks/4yuf8zDZinOrZEmdSkHdhj,https://api.spotify.com/v1/audio-analysis/4yuf8zDZinOrZEmdSkHdhj,303392,4,Haru Haru - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.509,0.882,9,-4.934,0,0.362,0.174,0.0,0.442,0.489,75.301,audio_features,5XWEfxL45gYq0Oc8NaZJtZ,spotify:track:5XWEfxL45gYq0Oc8NaZJtZ,https://api.spotify.com/v1/tracks/5XWEfxL45gYq0Oc8NaZJtZ,https://api.spotify.com/v1/audio-analysis/5XWEfxL45gYq0Oc8NaZJtZ,311798,4,Bad Boy - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.63,0.924,9,-4.798,0,0.0934,0.00678,0.0,0.901,0.352,130.029,audio_features,1MmCxOMkt9BfPdTaz0U6Zb,spotify:track:1MmCxOMkt9BfPdTaz0U6Zb,https://api.spotify.com/v1/tracks/1MmCxOMkt9BfPdTaz0U6Zb,https://api.spotify.com/v1/audio-analysis/1MmCxOMkt9BfPdTaz0U6Zb,251681,4,Fantastic Baby - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.461,0.896,1,-5.571,1,0.0987,0.0105,0.0,0.581,0.468,133.457,audio_features,6Ec7KEK5s6vunIOw5G9w1i,spotify:track:6Ec7KEK5s6vunIOw5G9w1i,https://api.spotify.com/v1/tracks/6Ec7KEK5s6vunIOw5G9w1i,https://api.spotify.com/v1/audio-analysis/6Ec7KEK5s6vunIOw5G9w1i,230435,4,Just Another Boy - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.491,0.83,11,-6.069,0,0.228,0.112,0.0,0.712,0.302,139.998,audio_features,7bgQ1noY96NmEqqYeZNQSt,spotify:track:7bgQ1noY96NmEqqYeZNQSt,https://api.spotify.com/v1/tracks/7bgQ1noY96NmEqqYeZNQSt,https://api.spotify.com/v1/audio-analysis/7bgQ1noY96NmEqqYeZNQSt,305981,4,The Baddest Male + MTBD - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.617,0.922,9,-4.595,1,0.177,0.0395,0.0,0.975,0.272,132.027,audio_features,1uRThjQjizEIpOwwyHT0hT,spotify:track:1uRThjQjizEIpOwwyHT0hT,https://api.spotify.com/v1/tracks/1uRThjQjizEIpOwwyHT0hT,https://api.spotify.com/v1/audio-analysis/1uRThjQjizEIpOwwyHT0hT,241760,4,Crayon - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.507,0.914,5,-4.901,0,0.152,0.0336,0.0,0.801,0.312,155.947,audio_features,0BMBHyFShDm1Ua9MiZVGux,spotify:track:0BMBHyFShDm1Ua9MiZVGux,https://api.spotify.com/v1/tracks/0BMBHyFShDm1Ua9MiZVGux,https://api.spotify.com/v1/audio-analysis/0BMBHyFShDm1Ua9MiZVGux,242120,4,DOOM DADA - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.601,0.848,7,-4.727,1,0.057,0.0102,0.0,0.846,0.614,127.979,audio_features,02JHQPfBBQdOg7CoQhGmeK,spotify:track:02JHQPfBBQdOg7CoQhGmeK,https://api.spotify.com/v1/tracks/02JHQPfBBQdOg7CoQhGmeK,https://api.spotify.com/v1/audio-analysis/02JHQPfBBQdOg7CoQhGmeK,296716,4,UGLY - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.6,0.916,1,-3.586,1,0.0897,0.0379,0.0,0.891,0.416,141.001,audio_features,1uuaH4rBsiYy2ViO1wbUvF,spotify:track:1uuaH4rBsiYy2ViO1wbUvF,https://api.spotify.com/v1/tracks/1uuaH4rBsiYy2ViO1wbUvF,https://api.spotify.com/v1/audio-analysis/1uuaH4rBsiYy2ViO1wbUvF,229599,4,Ringa Linga - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.773,0.874,7,-5.815,0,0.0803,0.295,0.0,0.974,0.886,115.958,audio_features,5WmBbaqyhK6SCZfeXGt2E1,spotify:track:5WmBbaqyhK6SCZfeXGt2E1,https://api.spotify.com/v1/tracks/5WmBbaqyhK6SCZfeXGt2E1,https://api.spotify.com/v1/audio-analysis/5WmBbaqyhK6SCZfeXGt2E1,220253,4,"1,2,3,4 - Live",2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.546,0.715,10,-5.08,1,0.0887,0.22,0.0,0.443,0.66,181.197,audio_features,21xzL9wv1fPt5pDYmxMaAR,spotify:track:21xzL9wv1fPt5pDYmxMaAR,https://api.spotify.com/v1/tracks/21xzL9wv1fPt5pDYmxMaAR,https://api.spotify.com/v1/audio-analysis/21xzL9wv1fPt5pDYmxMaAR,222110,3,If I Were You - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.543,0.656,0,-6.642,1,0.0791,0.205,0.0,0.693,0.113,143.977,audio_features,40r7JjKMDbdNkeDj1ihqyQ,spotify:track:40r7JjKMDbdNkeDj1ihqyQ,https://api.spotify.com/v1/tracks/40r7JjKMDbdNkeDj1ihqyQ,https://api.spotify.com/v1/audio-analysis/40r7JjKMDbdNkeDj1ihqyQ,234289,4,"Eyes, Nose, Lips - Live",2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.67,0.93,1,-3.912,1,0.0848,0.00404,0.0,0.429,0.411,128.021,audio_features,1koLU9DrxocAWx1hVwZS2v,spotify:track:1koLU9DrxocAWx1hVwZS2v,https://api.spotify.com/v1/tracks/1koLU9DrxocAWx1hVwZS2v,https://api.spotify.com/v1/audio-analysis/1koLU9DrxocAWx1hVwZS2v,218639,4,UP - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.486,0.919,9,-4.13,0,0.51,0.312,0.0,0.974,0.515,97.877,audio_features,6om4eE6zUdW4l8JALVfaSz,spotify:track:6om4eE6zUdW4l8JALVfaSz,https://api.spotify.com/v1/tracks/6om4eE6zUdW4l8JALVfaSz,https://api.spotify.com/v1/audio-analysis/6om4eE6zUdW4l8JALVfaSz,319897,4,DJ Time + Phone Number + HOT 뜨거 + High High - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.631,0.936,10,-3.179,0,0.0871,0.00905,0.0,0.971,0.345,124.974,audio_features,14Rss82wfTqRu54lpnGDwC,spotify:track:14Rss82wfTqRu54lpnGDwC,https://api.spotify.com/v1/tracks/14Rss82wfTqRu54lpnGDwC,https://api.spotify.com/v1/audio-analysis/14Rss82wfTqRu54lpnGDwC,214506,4,Right Now - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.583,0.835,1,-4.561,1,0.0535,0.0561,0.0,0.845,0.466,128.06,audio_features,1RtMs62lFwss0EBbktHELi,spotify:track:1RtMs62lFwss0EBbktHELi,https://api.spotify.com/v1/tracks/1RtMs62lFwss0EBbktHELi,https://api.spotify.com/v1/audio-analysis/1RtMs62lFwss0EBbktHELi,271093,4,It's Art - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.753,0.867,0,-5.215,1,0.0544,0.00372,0.0,0.788,0.43,125.999,audio_features,2GpV8CeQwqw4erOHDcqEwS,spotify:track:2GpV8CeQwqw4erOHDcqEwS,https://api.spotify.com/v1/tracks/2GpV8CeQwqw4erOHDcqEwS,https://api.spotify.com/v1/audio-analysis/2GpV8CeQwqw4erOHDcqEwS,267172,4,GENTLEMAN,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.676,0.926,10,-5.113,1,0.0383,0.0633,0.0,0.886,0.703,118.997,audio_features,2RXoigsezLYGx01gIIAJra,spotify:track:2RXoigsezLYGx01gIIAJra,https://api.spotify.com/v1/tracks/2RXoigsezLYGx01gIIAJra,https://api.spotify.com/v1/audio-analysis/2RXoigsezLYGx01gIIAJra,202241,4,Champion - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.672,0.92,9,-4.469,1,0.165,0.00894,0.0,0.969,0.466,131.987,audio_features,6nCR1eL3pRvHttk2og9N1Y,spotify:track:6nCR1eL3pRvHttk2og9N1Y,https://api.spotify.com/v1/tracks/6nCR1eL3pRvHttk2og9N1Y,https://api.spotify.com/v1/audio-analysis/6nCR1eL3pRvHttk2og9N1Y,227857,4,Gangnam Style,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.695,0.855,0,-3.619,1,0.123,0.0843,0.0,0.626,0.262,127.999,audio_features,5kRewL1U5r4IQrOwugGOAy,spotify:track:5kRewL1U5r4IQrOwugGOAy,https://api.spotify.com/v1/tracks/5kRewL1U5r4IQrOwugGOAy,https://api.spotify.com/v1/audio-analysis/5kRewL1U5r4IQrOwugGOAy,260331,4,I AM THE BEST,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.587,0.861,6,-3.611,0,0.0389,0.0016,0.0,0.844,0.442,128.034,audio_features,4LcfyMMNGpymkCVh7Gd4wz,spotify:track:4LcfyMMNGpymkCVh7Gd4wz,https://api.spotify.com/v1/tracks/4LcfyMMNGpymkCVh7Gd4wz,https://api.spotify.com/v1/audio-analysis/4LcfyMMNGpymkCVh7Gd4wz,247560,4,Scream - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.584,0.844,3,-6.123,0,0.0599,0.0552,0.0,0.861,0.37,129.997,audio_features,6XhWK46xEP0qBmhYfOSF3p,spotify:track:6XhWK46xEP0qBmhYfOSF3p,https://api.spotify.com/v1/tracks/6XhWK46xEP0qBmhYfOSF3p,https://api.spotify.com/v1/audio-analysis/6XhWK46xEP0qBmhYfOSF3p,218500,4,Tonight - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.624,0.9,7,-6.012,1,0.113,0.0285,0.0,0.365,0.48,126.96,audio_features,0WR7kxDdttglGCjTSkVvNB,spotify:track:0WR7kxDdttglGCjTSkVvNB,https://api.spotify.com/v1/tracks/0WR7kxDdttglGCjTSkVvNB,https://api.spotify.com/v1/audio-analysis/0WR7kxDdttglGCjTSkVvNB,213113,4,Feeling - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.616,0.929,9,-5.091,0,0.147,0.0222,0.0,0.922,0.244,130.053,audio_features,3HD8CHLNmNlbnlI1BAfKZe,spotify:track:3HD8CHLNmNlbnlI1BAfKZe,https://api.spotify.com/v1/tracks/3HD8CHLNmNlbnlI1BAfKZe,https://api.spotify.com/v1/audio-analysis/3HD8CHLNmNlbnlI1BAfKZe,231909,4,Hands Up - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.534,0.832,3,-6.488,0,0.0779,0.315,0.0,0.92,0.302,125.044,audio_features,6aAdldJDDQgmwS4W8CZOiO,spotify:track:6aAdldJDDQgmwS4W8CZOiO,https://api.spotify.com/v1/tracks/6aAdldJDDQgmwS4W8CZOiO,https://api.spotify.com/v1/audio-analysis/6aAdldJDDQgmwS4W8CZOiO,219231,4,Lies - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.549,0.913,9,-4.902,0,0.0529,0.0328,0.0,0.951,0.432,127.995,audio_features,3QnGiPIAcd5VMRjj7XojGo,spotify:track:3QnGiPIAcd5VMRjj7XojGo,https://api.spotify.com/v1/tracks/3QnGiPIAcd5VMRjj7XojGo,https://api.spotify.com/v1/audio-analysis/3QnGiPIAcd5VMRjj7XojGo,338339,4,Heaven - Live,2014 YG FAMILY CONCERT IN SEOUL LIVE,2014-11-28,4uI4ZBpgii7V7BwMDSZD9F,BIGBANG
0.501,0.894,3,-3.841,0,0.0603,0.0171,0.0,0.0525,0.211,128.017,audio_features,4JW5ZVdzysaG6M3xbMGgPu,spotify:track:4JW5ZVdzysaG6M3xbMGgPu,https://api.spotify.com/v1/tracks/4JW5ZVdzysaG6M3xbMGgPu,https://api.spotify.com/v1/audio-analysis/4JW5ZVdzysaG6M3xbMGgPu,292253,4,ALIVE,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.494,0.972,7,-5.591,1,0.0402,0.000441,0.541,0.356,0.465,129.157,audio_features,3AVmzChq1XHQ5tknt1peGF,spotify:track:3AVmzChq1XHQ5tknt1peGF,https://api.spotify.com/v1/tracks/3AVmzChq1XHQ5tknt1peGF,https://api.spotify.com/v1/audio-analysis/3AVmzChq1XHQ5tknt1peGF,241720,4,Love again - 2013 ORIGINAL PANTHER KOZY.H REMIX,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.613,0.883,2,-4.977,1,0.0878,0.00421,3.21e-06,0.126,0.393,130.122,audio_features,2Z3uec821x6wssx997TqhU,spotify:track:2Z3uec821x6wssx997TqhU,https://api.spotify.com/v1/tracks/2Z3uec821x6wssx997TqhU,https://api.spotify.com/v1/audio-analysis/2Z3uec821x6wssx997TqhU,254080,4,FANTASTIC BABY - Japanese ver.,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.64,0.922,7,-6.017,1,0.0374,0.0104,1.57e-06,0.241,0.363,130.106,audio_features,2vHiVqUXljrPEg2gyw9B5Y,spotify:track:2vHiVqUXljrPEg2gyw9B5Y,https://api.spotify.com/v1/tracks/2vHiVqUXljrPEg2gyw9B5Y,https://api.spotify.com/v1/audio-analysis/2vHiVqUXljrPEg2gyw9B5Y,118013,4,CHANCE,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.66,0.936,11,-2.5,0,0.068,0.021,2.77e-05,0.13,0.714,130.144,audio_features,7Awai0RsiAUKkYvq5i0B1G,spotify:track:7Awai0RsiAUKkYvq5i0B1G,https://api.spotify.com/v1/tracks/7Awai0RsiAUKkYvq5i0B1G,https://api.spotify.com/v1/audio-analysis/7Awai0RsiAUKkYvq5i0B1G,153400,4,SCREAM - m-flo Remix,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.75,0.956,5,-4.224,1,0.0991,0.0366,0.000331,0.429,0.486,130.244,audio_features,6wfHIumYxQpv8SQmVZpmhW,spotify:track:6wfHIumYxQpv8SQmVZpmhW,https://api.spotify.com/v1/tracks/6wfHIumYxQpv8SQmVZpmhW,https://api.spotify.com/v1/audio-analysis/6wfHIumYxQpv8SQmVZpmhW,118133,4,Perfect Place,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.646,0.877,5,-3.859,1,0.0933,0.0113,0.0,0.439,0.687,130.235,audio_features,50IcVM02YSbL4z8jbdWWcG,spotify:track:50IcVM02YSbL4z8jbdWWcG,https://api.spotify.com/v1/tracks/50IcVM02YSbL4z8jbdWWcG,https://api.spotify.com/v1/audio-analysis/50IcVM02YSbL4z8jbdWWcG,133613,4,Wonderland,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.681,0.598,3,-3.93,1,0.0408,0.00353,0.012,0.258,0.156,130.286,audio_features,5m4ak0eS0DeaU1ZWNZ4IYp,spotify:track:5m4ak0eS0DeaU1ZWNZ4IYp,https://api.spotify.com/v1/tracks/5m4ak0eS0DeaU1ZWNZ4IYp,https://api.spotify.com/v1/audio-analysis/5m4ak0eS0DeaU1ZWNZ4IYp,119387,4,YEAH!,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.416,0.957,9,-5.119,1,0.0537,0.0167,0.000875,0.327,0.107,131.364,audio_features,3xfR8V40za573qSROFbeVI,spotify:track:3xfR8V40za573qSROFbeVI,https://api.spotify.com/v1/tracks/3xfR8V40za573qSROFbeVI,https://api.spotify.com/v1/audio-analysis/3xfR8V40za573qSROFbeVI,234333,4,BOY MEETS GIRL - m-flo Remix,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.597,0.972,11,-4.319,0,0.0702,0.00847,0.0,0.165,0.636,140.2,audio_features,1gjRl7DZ86vjsiHSub37t4,spotify:track:1gjRl7DZ86vjsiHSub37t4,https://api.spotify.com/v1/tracks/1gjRl7DZ86vjsiHSub37t4,https://api.spotify.com/v1/audio-analysis/1gjRl7DZ86vjsiHSub37t4,116467,4,TRANSFORMERZ,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.492,0.956,2,-5.28,1,0.237,0.000361,0.00025,0.963,0.0447,141.17,audio_features,1cZmbYrw4jrh0WAbKV2nKX,spotify:track:1cZmbYrw4jrh0WAbKV2nKX,https://api.spotify.com/v1/tracks/1cZmbYrw4jrh0WAbKV2nKX,https://api.spotify.com/v1/audio-analysis/1cZmbYrw4jrh0WAbKV2nKX,113867,4,So Mama I'd Love to Catch Up OK,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.433,0.933,8,-4.115,0,0.0764,0.00707,0.00197,0.247,0.368,135.842,audio_features,50vBLrzpXuZZrMhLQE1g5d,spotify:track:50vBLrzpXuZZrMhLQE1g5d,https://api.spotify.com/v1/tracks/50vBLrzpXuZZrMhLQE1g5d,https://api.spotify.com/v1/audio-analysis/50vBLrzpXuZZrMhLQE1g5d,161120,4,OUR SONG,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.569,0.869,4,-4.799,0,0.153,0.0035,0.0,0.448,0.519,126.922,audio_features,7HANkMKkkCN9laKZGi2GlI,spotify:track:7HANkMKkkCN9laKZGi2GlI,https://api.spotify.com/v1/tracks/7HANkMKkkCN9laKZGi2GlI,https://api.spotify.com/v1/audio-analysis/7HANkMKkkCN9laKZGi2GlI,135373,4,今夜はブギー・バック - nice vocal,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
0.664,0.964,11,-3.014,0,0.0647,0.0436,0.0,0.276,0.836,126.929,audio_features,74JyrlPCKiQImPZ3C7ros1,spotify:track:74JyrlPCKiQImPZ3C7ros1,https://api.spotify.com/v1/tracks/74JyrlPCKiQImPZ3C7ros1,https://api.spotify.com/v1/audio-analysis/74JyrlPCKiQImPZ3C7ros1,141613,4,RUN FREE,"m-flo DJ MIX ""ASOBON! ENKAI""",2013-11-27,1Iso0NydZNFSRIJhc0tV2W,BIGBANG
