danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.707,0.231,4,-21.429,0,0.926,0.497,0.0,0.35,0.746,78.39,audio_features,6ZxBqn3XR8RQQ2Scez8L6f,spotify:track:6ZxBqn3XR8RQQ2Scez8L6f,https://api.spotify.com/v1/tracks/6ZxBqn3XR8RQQ2Scez8L6f,https://api.spotify.com/v1/audio-analysis/6ZxBqn3XR8RQQ2Scez8L6f,16672,4,What is Love?,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.369,0.74,6,-7.901,0,0.339,0.257,0.0,0.113,0.373,101.339,audio_features,1D2Yqi6blKCpIOB4YWgHln,spotify:track:1D2Yqi6blKCpIOB4YWgHln,https://api.spotify.com/v1/tracks/1D2Yqi6blKCpIOB4YWgHln,https://api.spotify.com/v1/audio-analysis/1D2Yqi6blKCpIOB4YWgHln,213294,3,Namaste,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.418,0.403,4,-14.127,0,0.188,0.512,7.5e-06,0.354,0.316,90.507,audio_features,6pZwYDWxLSaTiIOI2mKJj4,spotify:track:6pZwYDWxLSaTiIOI2mKJj4,https://api.spotify.com/v1/tracks/6pZwYDWxLSaTiIOI2mKJj4,https://api.spotify.com/v1/audio-analysis/6pZwYDWxLSaTiIOI2mKJj4,85058,4,Herstory,Lovelution,2018-09-14,1DBxBSzA6iC5dIx5FCexVi,INFINITE
0.437,0.852,5,-6.839,1,0.0818,0.0297,0.000895,0.152,0.495,86.632,audio_features,1Oy9pYgqt7NZ6BsnAB4wIW,spotify:track:1Oy9pYgqt7NZ6BsnAB4wIW,https://api.spotify.com/v1/tracks/1Oy9pYgqt7NZ6BsnAB4wIW,https://api.spotify.com/v1/audio-analysis/1Oy9pYgqt7NZ6BsnAB4wIW,84689,4,No Doubt,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.514,0.956,6,-4.994,0,0.366,0.389,0.0,0.576,0.588,90.933,audio_features,6lXzpa7b39y40ep7Y4FdRE,spotify:track:6lXzpa7b39y40ep7Y4FdRE,https://api.spotify.com/v1/tracks/6lXzpa7b39y40ep7Y4FdRE,https://api.spotify.com/v1/audio-analysis/6lXzpa7b39y40ep7Y4FdRE,85812,4,Irreverence in Jest,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.639,0.867,3,-4.466,0,0.0433,0.00155,0.00128,0.341,0.615,89.998,audio_features,1yIgiOf2vRteyNxXeVewNr,spotify:track:1yIgiOf2vRteyNxXeVewNr,https://api.spotify.com/v1/tracks/1yIgiOf2vRteyNxXeVewNr,https://api.spotify.com/v1/audio-analysis/1yIgiOf2vRteyNxXeVewNr,155951,4,Just Like This,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.575,0.747,0,-6.728,1,0.431,0.135,0.0,0.0179,0.911,176.808,audio_features,14oCoplmB8lgRv1leknc3L,spotify:track:14oCoplmB8lgRv1leknc3L,https://api.spotify.com/v1/tracks/14oCoplmB8lgRv1leknc3L,https://api.spotify.com/v1/audio-analysis/14oCoplmB8lgRv1leknc3L,133695,4,Simple Suckaz,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.677,0.794,2,-3.48,1,0.281,0.113,0.0,0.17,0.868,80.039,audio_features,3VrKc2T6wmLc3iwpRSiFQ9,spotify:track:3VrKc2T6wmLc3iwpRSiFQ9,https://api.spotify.com/v1/tracks/3VrKc2T6wmLc3iwpRSiFQ9,https://api.spotify.com/v1/audio-analysis/3VrKc2T6wmLc3iwpRSiFQ9,139947,4,Limitless,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.799,0.643,1,-6.327,1,0.423,0.34,0.0,0.127,0.657,80.295,audio_features,4AYvzSrNyy94XFgV4MsU1q,spotify:track:4AYvzSrNyy94XFgV4MsU1q,https://api.spotify.com/v1/tracks/4AYvzSrNyy94XFgV4MsU1q,https://api.spotify.com/v1/audio-analysis/4AYvzSrNyy94XFgV4MsU1q,112588,4,Goddamit,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.652,0.857,4,-4.785,0,0.297,0.0684,0.0,0.118,0.715,83.914,audio_features,14AHl8D4IDWZbuTDt8CdMb,spotify:track:14AHl8D4IDWZbuTDt8CdMb,https://api.spotify.com/v1/tracks/14AHl8D4IDWZbuTDt8CdMb,https://api.spotify.com/v1/audio-analysis/14AHl8D4IDWZbuTDt8CdMb,94537,4,Malicious,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.484,0.826,11,-6.053,1,0.299,0.25,0.0,0.41,0.591,67.211,audio_features,0qmmN2tyShB6sBHwOVEAed,spotify:track:0qmmN2tyShB6sBHwOVEAed,https://api.spotify.com/v1/tracks/0qmmN2tyShB6sBHwOVEAed,https://api.spotify.com/v1/audio-analysis/0qmmN2tyShB6sBHwOVEAed,74919,3,Stupider,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.403,0.952,1,-5.238,1,0.641,0.31,0.0,0.107,0.709,165.317,audio_features,0efRyUPqFw5IpL6uPw0rzO,spotify:track:0efRyUPqFw5IpL6uPw0rzO,https://api.spotify.com/v1/tracks/0efRyUPqFw5IpL6uPw0rzO,https://api.spotify.com/v1/audio-analysis/0efRyUPqFw5IpL6uPw0rzO,82495,4,Choke on This,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.729,0.787,10,-3.589,0,0.105,0.0408,0.0,0.233,0.744,95.013,audio_features,1Bqc5o9gYcC0QSyUqbADGs,spotify:track:1Bqc5o9gYcC0QSyUqbADGs,https://api.spotify.com/v1/tracks/1Bqc5o9gYcC0QSyUqbADGs,https://api.spotify.com/v1/audio-analysis/1Bqc5o9gYcC0QSyUqbADGs,181781,4,Hellish the Horror,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.768,0.893,1,-3.988,0,0.223,0.0668,0.0,0.317,0.828,90.036,audio_features,6m2S8jyUcrA4CLnzXlW3A1,spotify:track:6m2S8jyUcrA4CLnzXlW3A1,https://api.spotify.com/v1/tracks/6m2S8jyUcrA4CLnzXlW3A1,https://api.spotify.com/v1/audio-analysis/6m2S8jyUcrA4CLnzXlW3A1,173000,4,Too Cool for School,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.576,0.843,1,-5.555,1,0.131,0.17,0.0,0.0762,0.676,83.024,audio_features,3oGIywawFisSRbAIjrW7Aj,spotify:track:3oGIywawFisSRbAIjrW7Aj,https://api.spotify.com/v1/tracks/3oGIywawFisSRbAIjrW7Aj,https://api.spotify.com/v1/audio-analysis/3oGIywawFisSRbAIjrW7Aj,76042,4,IT's DZL Muthaf*@ka!,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.766,0.776,10,-6.622,0,0.378,0.445,0.0,0.249,0.676,93.979,audio_features,7Lcv9BXgkpzGPczxQmiHJj,spotify:track:7Lcv9BXgkpzGPczxQmiHJj,https://api.spotify.com/v1/tracks/7Lcv9BXgkpzGPczxQmiHJj,https://api.spotify.com/v1/audio-analysis/7Lcv9BXgkpzGPczxQmiHJj,104072,4,Mano a Mano,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.414,0.841,0,-5.859,1,0.381,0.00966,1.3e-06,0.202,0.294,90.511,audio_features,2u3LzpIudou3QoLyNOZQU9,spotify:track:2u3LzpIudou3QoLyNOZQU9,https://api.spotify.com/v1/tracks/2u3LzpIudou3QoLyNOZQU9,https://api.spotify.com/v1/audio-analysis/2u3LzpIudou3QoLyNOZQU9,170109,4,Proficent With Text,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.709,0.905,1,-6.704,1,0.318,0.0319,0.000172,0.349,0.929,177.845,audio_features,3wEmGmi4ERo86AfNGOsJ5C,spotify:track:3wEmGmi4ERo86AfNGOsJ5C,https://api.spotify.com/v1/tracks/3wEmGmi4ERo86AfNGOsJ5C,https://api.spotify.com/v1/audio-analysis/3wEmGmi4ERo86AfNGOsJ5C,107416,4,En Flow,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.68,0.846,8,-5.002,1,0.237,0.363,0.0,0.103,0.883,87.993,audio_features,6C7ZeL2XXxu0AOtpoQsPTG,spotify:track:6C7ZeL2XXxu0AOtpoQsPTG,https://api.spotify.com/v1/tracks/6C7ZeL2XXxu0AOtpoQsPTG,https://api.spotify.com/v1/audio-analysis/6C7ZeL2XXxu0AOtpoQsPTG,114782,4,Pandemic of Ill,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
0.491,0.967,8,-4.864,1,0.743,0.031,0.00125,0.0962,0.512,170.231,audio_features,6GNQAVyjRmVTgHGHBBT2W6,spotify:track:6GNQAVyjRmVTgHGHBBT2W6,https://api.spotify.com/v1/tracks/6GNQAVyjRmVTgHGHBBT2W6,https://api.spotify.com/v1/audio-analysis/6GNQAVyjRmVTgHGHBBT2W6,174733,4,Impervious,IT's DZL Muthaf*@ka! (Retrospective),2016-12-26,0LBXZ4zhX0GjIsGqHH2rRs,INFINITE
